Momentum Index,0,1,2
NEX,-0.1248772165641317,-5.751096738078097,0.9462589377920756
NWG,0.0183730076212358,-6.6343436357568715,-0.15624045684269505
NXT,-0.0697193661217359,-0.8068656095177258,6.534597715456657
OCN,0.0,-8.199706738208313,-1.7426561614730618
OXIG,-0.0784320673909301,-7.920021819851712,-1.7021292569867112
PAG,0.075995024875622,-6.049096812691332,1.8059982807527075
PDG,-0.0082227825896284,-7.061462448310238,-0.5374518976969916
PNN,0.039846633117661,-6.968544275091602,-0.5500693388562586
PRU,-0.0050246300304697,-4.351028093234701,2.4617778868575657
PRV,0.061575597217145,-8.51735874469711,-2.51243536143905
PSN,-0.0318485339781814,-8.014935620292981,-1.3278386339033224
PSON,-0.0099244268574101,-7.857643295032277,-1.422215473225722
PZC,-0.0390447308567095,-8.440734963714275,-2.1775519634213487
QRT,0.0,-9.570298168392778,-3.6247638236811963
RAT,-0.0276074779072139,-8.056468493232911,-1.6571025839663163
RCDO,-0.0072697028970999,-8.484911956933832,-2.1554733283489695
RCH,-0.0184145618033657,-7.692514274279238,-1.3130331265461712
RCP,0.0306548207350105,-6.930765558401768,-0.5871071978211011
RE,0.0,-1.4515145760591441,5.202256782932664
REDD,-0.0959211272087263,-2.327795010971461,5.8533359842451365
REL,-0.0290706431691519,-4.565273987037456,2.4031105478488843
RGP,-0.0907441016333938,-11.026784857879647,-5.197640314501988
RIII,0.0131040530007795,-6.197214042537025,0.368389099086158
RIO,0.0226192378064404,-7.412343984208623,-0.9985473742068418
RKT,0.0697531578338468,-7.800903689115904,-1.3589334570653417
RNK,-0.1248544733560659,-8.190203688534174,-1.8110267401128333
ROR,-0.0151562257111768,-6.45825645709728,0.20239814358364136
RR,-0.0289307550827658,-6.702537557272052,-0.11354896137141265
RS1,0.1364633260711694,-6.53592296023717,0.1846347875021435
RSW,0.0,-5.955988165198753,0.3777708594170747
RTN,-0.0306529761755327,-6.4795323318025755,0.06772884067360214
RTO,-0.0535283396179075,-5.13244251457923,1.9229062150624057
RWI,0.0888841544357792,-7.327963848251936,-0.7685183811797764
SBRY,0.0604319664109134,-8.984268167086451,-3.111372005035986
SDR,-0.0368117759818247,2.7059464237630544,11.9754705999075
SDY,-0.0300703230090755,-3.2947393852888345,4.274232757798218
SFR,-0.0464366333440825,20.807178118991104,31.2761199164978
SGE,0.0061144499608045,8.69960570743923,16.770719512387686
SGRO,-0.0589341086164237,-7.339081045526452,-0.6663741542272951
SHI,0.0208034387535793,-6.9860035840801515,-0.15077761367921286
SMDS,-0.1572948121548464,-9.307692284521899,-3.2584951709880356
SMIN,0.0209560732319942,-5.919067824214864,0.6613897933793434
SMJ,0.011328527291452,-8.079981684238163,-1.7897914276578473
SN,-0.0334640800028269,-7.863019296648889,-1.7934969209751195
SNR,0.0898470155492392,-7.326764790513502,-0.7286298514488757
SNWS,-0.1527885360185902,-9.887897018760356,-4.04397857885084
SPT,0.0413917836534321,-8.864714718398565,-2.8012882365122787
SPX,-0.0213802777965669,-6.015073491001317,0.5062469902923049
SRP,-0.0084803574055991,-2.636507031857967,4.549325225357204
SSE,0.0839620738349808,-7.909611605453735,-1.4888707209950278
STAN,-0.0105551244272975,0.4943309305690197,8.463601421881462
STJ,-0.0259258205813756,-8.60446434394656,-2.010688600011369
SUS,-0.043543300719657,-8.150218851396676,-1.772936145457867
SVS,-0.1659971075044189,-2.121080351999078,5.931579923836922
SVT,0.0416675718537506,-6.581343099966602,-0.01526981152201386
SXS,-0.0822292492228048,-7.467757602928537,-1.1768370793881482
SYNT,0.0522408578498763,-7.8135697147302166,-1.5189232161388206
TATE,-0.0022135946432388,-8.09423134868519,-1.9655644226115254
TET,-0.0424865180002914,-9.598321199194652,-3.6908306914629496
TLW,0.0,-0.9379810901822697,5.228119036584195
TOWN,-0.0227137922612609,-8.97949596512725,-2.780104941749783
TPK,0.0744087699646329,-6.601893410388256,0.19583932592748446
TSCO,0.0121678124559563,-6.0858392975546955,0.37457967066093933
TTG,-0.0040396653346218,-6.32075503450676,0.24221936660063295
TW,-0.1295845392873004,-6.547479614681139,0.48181420468596425
ULVR,0.0826838454523744,-7.106717746176378,-0.6553635421543004
UU,0.0385963771179549,-7.2532532469362785,-0.9050075065543212
VANQ,-0.0292798695436941,-2.416050126423808,5.180332714006921
VID,-0.0188066279531653,-7.902380285463981,-1.7081797859241956
VOD,0.1085179946566083,-6.927062346567643,-0.48452147054272104
VP,-0.0545360367026787,-8.837818476973947,-2.5649662227778838
VSVS,-0.0791204751072146,-11.366876425387469,-5.843522313533054
WEIR,-0.0198069558285823,-8.742936695563676,-2.6982740001658176
WTB,-0.0330163600073214,-6.651821315651313,-0.10437382131822025
