Momentum Index,0,1,2,3,4,5,6,7,8,9
BDEV,0.0634649336989594,-2.827394238003123,-0.1593216269709392,0.2518241380315454,-0.12831689573840543,-0.5266101594620807,0.5393468922477668,-0.046399806445083215,0.04208506656562711,-0.20690087451780698
BEZ,0.059524756009508,1.4117889714222647,-1.700522591479617,1.605319682945949,-0.6833870004406081,-0.40996207277413005,-0.9867280362768055,-0.16193562511054516,-0.33436438481080094,-0.2306148140201805
BGEO,0.1180400890868595,3.9675937935509245,-2.6851582732958845,2.286322241434353,-1.0181664109252628,-0.30036454888977093,-1.8915862671477854,-0.16799827636053646,-0.8005897495623382,0.6297370953530564
BIH,0.0312499999999997,-4.6924140688804,1.6909683594058569,-0.6679042321893185,0.03413069891897295,-0.5775686065303243,1.4831443132397528,-0.15861559506564696,0.2998625711438233,-0.802699528702075
BISI,0.2083318965517242,7.92445031861038,-6.3810833181143005,4.369485770679678,-1.550983598583318,-0.12245874367817408,-4.448335158981075,-0.41559156141978854,-0.15103123730961338,0.2968308759568427
BKG,0.0925876011949695,-2.164952201445053,-0.4257758790798456,0.5508941129567446,-0.20201647820373028,-0.47562881308035126,0.31798540536621395,-0.11553325475561993,0.07822876218060562,-0.41787157076230996
BLND,0.0964180085441996,-2.482058813634405,-0.5756686907928313,0.4171207534843936,-0.17977568476312134,-0.4842971422165048,0.32061871491956856,-0.06010406114774314,0.0727613133759409,-0.1015835256409673
BME,0.2442301359552146,-1.8907491431407768,-1.1531224594544796,0.36130570372461707,-0.3551954793127536,-0.30439125410987666,-0.010316006734514372,-0.048749490157738044,-0.10964141102828055,0.20635256228018425
BMS,0.104275659923996,2.2188077254176033,-3.152788262149161,1.6810810845930024,-0.9236158946283825,-0.35722215112556155,-1.7756761936315242,-0.20988609501075825,-0.5332636117500524,1.2433440390542214
BMV,0.509433962264151,-4.295191681538324,0.3594962983177027,0.2901108949427061,0.04592643196023438,-0.10246399308855256,1.0176420730663212,0.024850616373996538,0.1906262640189941,-0.6529604713260512
BMY,0.0855645837654548,2.729730023666996,-3.503245874674249,1.6417388537085074,-0.9819821695624259,-0.35931485657250967,-2.086540260239322,-0.046946561417763454,-0.45764005381257594,0.20143534032182114
BNZL,0.0810172616175655,0.02847035211790831,-1.859104044670376,1.0675590663312127,-0.5378667274056679,-0.4306440228948897,-0.7363405300494474,-0.16583590187804134,-0.1536801380958467,0.2853769492209291
BOOT,-0.029167831516168,-1.8883404392867713,-0.9419771867352398,0.6872782347949095,-0.2838014486889265,-0.5889361794412185,0.04647413713487921,-0.14869090180586178,0.03145851908204235,-0.26050084000194806
BOWL,0.0591121577803441,-1.43614011996407,-0.8938369488798432,0.46353508336379623,-0.22286371108666592,-0.5195021109894623,-0.14061067744149133,-0.20898698887354925,0.03496490555544364,0.017632301514003974
BOY,0.1687809609727084,-2.685231709763734,-0.1860716968692773,0.21934713435773673,-0.13444913361294897,-0.4150079923051812,0.5406282798563828,-0.06886585167538012,0.0093453852213248,-0.25335446594751443
BPCR,0.0118279569892472,-6.16755574067629,2.0817068230002835,-1.292970643613615,0.29439330879395137,-0.647454899647784,2.2991683474920634,0.10683641158374642,-0.40557963737703945,-0.6031274937731044
BRBY,0.1617604634884208,-0.8622574114042352,-0.750428454563726,0.8608764424815117,-0.29234756097664416,-0.39249287454142284,-0.12239228015777731,-0.1757695192864455,-0.20948634686727094,0.02448276376399519
BREE,0.1428582525176811,-3.142814085516843,-0.16190906788683906,0.16502075249749235,-0.07435168053220836,-0.4487731049564971,0.7203318388098872,-0.13702425273640176,0.08484981781054221,-0.42584012231517293
BT-A,-0.0647745715077385,-2.3079264082426967,-0.7721391110860465,0.5171035358350191,-0.23565616700393474,-0.6440453376420708,0.09982419565911173,-0.10831017908662485,0.038176947789093446,-0.18680894067395915
BVC,-0.1663934426229507,-3.9973407203298104,0.508826588031453,-0.29214521396756504,0.004454145695011636,-0.7806346381686377,1.0498453703814727,-0.06359575244256468,0.0871811598746266,-0.42955789031249464
BVIC,0.1083278964537513,-1.9645236512206476,-0.5536359482216527,0.6069048710079392,-0.24272122025415824,-0.45677885888444975,0.16581791146171426,-0.13169722491962346,0.011406348582981068,-0.24385336189816567
BWY,0.0848966096274692,-3.0743770784833013,-0.01347288666857404,0.22789827956068268,-0.10856462409555656,-0.5054815852465103,0.6737677800933556,-0.05100102414643419,0.10160252961582214,-0.29649077233561627
BYG,-0.0200693549104167,-1.2472807779612352,-1.3619298998357339,0.694571212315392,-0.4356927284513727,-0.5564468288817745,-0.2685884801226602,-0.020747230464129046,-0.13477942825242525,-0.19575786712007842
CAD,0.2941176470588236,-4.58031742516362,0.5306515893872089,0.13631328799642284,0.11408079566958435,-0.33033284107721417,1.2701908183186257,-0.2576976853909149,0.26009053733392173,-0.5787881268923327
CAL,0.2054935581205994,-3.9385422859763053,0.6126740798523377,0.3303382060460229,0.06074727235074822,-0.40533807116663173,1.1534915368843341,-0.2429945190215912,0.17012197492593523,-0.6050942399264626
CAPD,0.1250076462887972,0.9736679647131702,-2.8215434750448423,1.2064144178261158,-0.651356507570324,-0.36914976008609157,-1.286083249548269,-0.14831866036230243,-0.28410589200471925,0.05650948507206472
CAR,-0.1692307692307691,-1.874917060047331,-1.5585700333910069,0.4091136295588765,-0.3160042056968073,-0.7685575282419925,-0.28533344405468447,-0.014187295618842414,-0.19305655098610752,2.35920220707797
CARD,0.5194274028629857,-2.5332603234145643,0.09296349104487042,0.29840693808229385,0.015626396060879864,-0.08595959874688298,0.5588349809859924,-0.21767241303013177,0.26896293234597846,0.09904050948082388
CARR,0.1483279129308725,-2.633428047526443,-0.5309826886020764,0.4114612288811918,-0.2573238724345825,-0.4190191203011868,0.2847323522660098,-0.05658214072788231,0.03182583796974887,-0.23740454286486648
CAU,-0.02501532118781,-0.8207353416279106,-1.6658106440936467,0.8978422298147445,-0.4209291933195957,-0.5736688771855493,-0.48185451690487,-0.1414281085582492,-0.1840155055555636,0.2649252374185685
CBA,0.0,-6.818023559355297,1.8599755239970654,-0.8901435801326191,0.5581732383328972,-0.7526330898579411,1.561048838850957,0.08542515473452415,-0.14457200803984582,-0.5943120859147365
CBG,0.0934673884490777,-2.1196663553544757,-0.2541361528010563,0.4256440231652429,-0.24906597019551727,-0.4706639490136283,0.3220591735281599,-0.1064739955841056,-0.020002733112410128,-0.24421030875312572
CCC,0.0995157432824747,-1.1464248847795593,-1.880495217006221,0.7825631748787337,-0.42389500516543493,-0.44332565694965437,-0.46542467267807797,-0.0603388233622177,-0.17768537106651502,-0.06659613250397207
CCH,0.0658558265393258,-1.890258836644151,-0.06768353293036128,0.7277845691693223,-0.2247765969180591,-0.5000326277618256,0.3709272609059126,-0.11421754503439747,-0.15835090391573847,-0.15727676803165339
CCR,0.1069448669319543,-3.1097375978980284,0.22064250563229107,0.237063747668202,-0.09164214684467743,-0.48487756691284195,0.7283834793563866,-0.10475096413532423,0.16660756891475792,-0.34982390381481243
CDFF,-0.0509803052845067,6.826340864579735,18.34351625124473,-23.343772788835075,-55.53947124557986,8.804689718413687,-25.785140023765546,64.6239079231125,22.44483199632869,-8.099383182902317
CEY,0.1883871688834246,-1.4965829082327209,-0.20617277209703105,0.6840573971493907,-0.29909529215123537,-0.34379150334007763,0.2919064913499674,-0.2945475936321477,-0.11962330871910887,-0.6391789804670807
CFYN,-0.0476190476190476,0.6972496145772582,-2.5436716483973414,1.2673673699084056,-0.5999798979359715,-0.5618682906030747,-1.1562664983524706,-0.14811177168450718,-0.32059682111418986,0.218408290343264
CGEO,0.2038216560509553,-1.4482626154460656,-0.6260174636076014,0.8176086389903362,-0.3053376833576914,-0.3480342975359144,0.07755949256330844,-0.16579536814715812,-0.11174694309090782,0.0213427614946321
CGO,-0.0578512396694214,-0.33814805169005363,-1.9662606830444782,0.9692565656439346,-0.585522841141942,-0.5687579238427224,-0.6909241181491194,-0.23430078444129276,-0.2859503278155072,0.14640435388111783
CGS,0.0999802169540702,-1.303360971584116,-0.5041688093841245,0.8132027414571591,-0.3716852007234441,-0.43854962146423754,-0.006193419411989194,-0.13559119239470344,-0.0838311900773308,-0.21079767929676105
CHF,-0.1063829787234043,-4.5362038743889235,0.10855012718850549,-0.23784349343872965,-0.010574513071066566,-0.7326204424789665,0.9544545883779156,0.00492024948765827,0.2477910254357763,0.2204265510028807
CHG,-0.0016120066703724,0.5844480434317149,-2.3745406053159708,1.2188306522732322,-0.6240774552707352,-0.5048638764761412,-1.126386263140204,-0.12562657243686964,-0.12144033950036984,-0.13345298129000657
CHLL,-0.1428571428571429,-5.209555871069421,1.4464524852451839,-0.7404420526873743,-0.1329232627308425,-0.724679704579095,1.8050561826688412,-0.26257365690639295,-0.3464581576133008,-0.3599767498942334
CINE,-0.3425714285714285,-6.143279234067547,1.64485133236954,-1.4375571539399963,-0.1153807051187315,-0.9656177605009235,1.3198565934308728,1.0980838414150735,1.279864768057377,-0.7251247899843192
CKN,0.1120997197979523,-0.914622056538823,-1.5196844677863663,0.7265813186253444,-0.4058163624830815,-0.42890766678748693,-0.4008515393426211,-0.12440286367975374,-0.07441335477658366,-0.11667399296197721
CLDN,0.1512281748741695,-0.2634924997116886,-1.6495769172547123,1.0203466459938795,-0.4868762016445668,-0.3708885723810199,-0.6454217609170083,-0.08349019862625098,-0.15756878497509594,-0.07125391793980103
CLI,0.081043562882821,-3.1713239097214725,-0.18248571433126531,0.406189706935581,-0.06619573384403364,-0.5180306710856208,0.6074190695519899,-0.08768084572065851,0.14246677971304578,-0.5024012168604732
CLIG,0.1621630597221453,-1.4428033618050484,-1.1497105225718895,0.6563849654095238,-0.28625528747235357,-0.40157772961042104,-0.1780659939502591,-0.16958750292683156,-0.17949014339651592,-0.05545506171776549
CMCX,-0.0380617759988261,1.8246778698144872,-3.2745320944849405,1.4013161958587028,-0.7760468074074716,-0.5237638489806777,-1.8907506791649782,-0.0942221751877956,-0.30222083825207463,-0.39544229409485315
CNA,0.226448849539032,0.1950156214132575,-1.8946421433320622,1.1838071624253688,-0.499052555704133,-0.2970773266782498,-0.8530621565987819,-0.08265035874340335,-0.08729679538277627,0.6243509261077675
CNE,0.0039708723199591,1.3208298198285253,-2.208958802361391,1.437069832055711,-0.7320887320741148,-0.48159630031532163,-1.2392025588259186,-0.233652118437001,-0.3942623661796789,1.2692111643273054
COA,0.0682534013053219,-1.2654056562643565,-0.806584025205063,0.6864597252488316,-0.39492633648298686,-0.4697456020333475,-0.08859322015360413,-0.04487695368194574,0.1120619708385965,0.22535604671794676
COST,0.1364902506963787,-3.9454347802665817,0.9605755776643713,0.1634123536795503,0.08049584125134235,-0.47527334857109754,1.3581667401337392,-0.24130476712624613,0.187622357098746,-0.15927701454893442
CPG,0.004844934671526,-0.22449809811175436,-1.2993737574348427,1.166402647792798,-0.47501984073950326,-0.5170527973476199,-0.4653854519152988,-0.18075650959327477,-0.09718114700529165,-0.06769423791728811
CPI,-0.0418679549114331,-3.794464834245453,1.142883026046538,0.2714512899277713,0.07288788268517299,-0.6594974022930156,1.3016307367229374,-0.21550174246650672,0.18165945483056692,-0.31471646804248676
CRDA,0.0337514986042659,-0.5808623738736038,-1.609830740124281,0.7704803961698202,-0.46288334205484327,-0.49673785479635224,-0.4884862809560989,-0.11337629292292983,-0.21847765889086002,0.16391803487676906
CREI,0.0246601291336037,-1.53622156806106,-0.8807846895845485,0.8329721279053968,-0.2742020656953167,-0.5310838998199913,0.03520929387123594,-0.18546469604607213,-0.06797169301202355,-0.4330588901968927
CRH,0.0454400501851821,-0.5368252858868925,-1.4153786442784098,0.8106085398957212,-0.4973242829817944,-0.47528561371901723,-0.4332921466108739,-0.13173473226744453,-0.22913714556919598,-0.04907752270260491
CRL,-0.132394366197183,-3.0615077429411173,-0.5866093864748853,0.042302180633203804,-0.09325082741435099,-0.7409297019699705,0.36867880158606964,-0.07881275352398312,0.03538279807574376,-0.3962161892502385
CRN,-0.0479542891139177,-1.7860016368449663,-0.5378152895517863,0.5329877783871536,-0.3455985308751983,-0.5937924809773621,0.15218633220262512,-0.11165952315692003,-0.0011295363143534619,-0.038815957135292595
CRST,0.1435590907439978,-3.007456270907023,-0.09454389661472645,0.2867344485680399,-0.08831342883765433,-0.4564896960488257,0.5989408468718156,-0.018900671968788214,0.08476482655272487,-0.050642839797178145
CSH,-0.0218525428413488,-2.997836577721748,-0.16653830215440477,0.30787127016130617,-0.0898332410050009,-0.6110102809622717,0.6609909228227208,-0.12866043915147213,0.08714234195957272,-0.5438703229061191
CSN,0.093631394125228,-1.176026536028149,-0.9539356409809213,0.9338890525489283,-0.35799114913029806,-0.4429532957013222,-0.1099734623914571,-0.2025686104017076,-0.07665652931333182,-0.410628548970978
CTEC,0.0612986916374524,-0.1861951469562294,-1.3410051994663594,1.1989106673444538,-0.4803869984435072,-0.46057371165631583,-0.6215578263385609,-0.19106826922957396,-0.05756983063727813,-0.4411473392696174
CTO,-0.0121416216125879,-0.5849674293351568,-1.8603485922287057,0.9937353929475828,-0.4850516144312547,-0.5482397479168614,-0.6980316030122025,-0.016508549237291937,-0.05961603030879982,0.07678710544291711
CTPT,-0.0111096626544416,-1.3085031318527018,-1.3734186911601076,0.808889708747018,-0.38232747732038286,-0.5555315172550114,-0.23736379861511625,-0.20776529245268266,-0.09227993219354362,-0.24739099722986685
CURY,0.1659037832788414,-3.316994226723405,0.2867800514747112,-0.038404738142290284,-0.11562934627477882,-0.42203308017658464,0.7840569449343167,-0.1580852775308246,0.08642945702872815,-0.29839162379118783
CWK,0.0157893935119139,-1.5943229586383145,-0.6611853089676791,0.5800233428898536,-0.36343465157743343,-0.5235736765820234,0.07054618495435504,-0.04329993664600495,-0.10744288807662357,-0.5538298330821696
CZN,0.0,-3.0648089016603475,0.79022855737228,0.46547315097062414,-0.06457651019114505,-0.587987872230368,0.9537667379033686,-0.27938555684530103,0.1480566383593793,-0.23049200333724948
DCC,-0.0837632649904537,-2.253920493437336,-0.3259041819910823,0.4231520294193761,-0.2373417154970968,-0.6473154692014472,0.3562087069941274,-0.19426482572095422,0.05699863242828711,-0.3406208596355694
DEC,0.0142850684869579,1.3249939462396447,-2.414237061912894,1.5005152212545554,-0.7151651665599543,-0.46215700583388963,-1.2152651268658528,-0.25973700291668395,-0.3064898118986914,0.15024389980555466
DFS,0.2516551906779662,-3.3942645302440067,0.06207801021447626,-0.03162534463734267,0.008755433191817102,-0.3678364641879464,0.6394641356187499,-0.004206187410065823,0.08291092214698033,-0.09494967381693847
DGE,0.0650789229522343,-0.4222939032950122,-1.57885118337733,0.9707844640857276,-0.4859439783864965,-0.45480944643296806,-0.4897622743775527,-0.2079996485718696,-0.16642424229439665,-0.06315940589966633
DIA,0.0130718954248365,-1.3865240853050331,-0.5960468048917837,0.42494030205166916,-0.3954027104163895,-0.5261075519158938,-0.12360305788536582,-0.11525595675025739,0.09403016862889733,-0.13966309772358387
DISH,0.0,-6.516372938163033,1.7031349010453323,-1.4377307746278583,-0.036659922069726215,-0.5903769292744913,2.2435026440671817,-0.4525171205165058,0.23353473941394015,-0.6016617039401694
DKE,-0.9866666666666668,-4.27641815553532,1.7528377575911005,-0.23849975982547236,-0.19365093609118925,-1.5647648476809923,1.565664117712933,-0.17727818194837755,0.05362123877594815,-0.8658876531777049
DLAR,-0.1629392971246007,-3.1302257465070866,0.5897693541098473,-0.011263861812659816,-0.20991281816113405,-0.736172063106994,0.9483101192423822,-0.2383694353666988,0.03705831299294399,0.6873599256607805
DLG,0.0215580597746203,-2.4008679220595455,-0.3204400408029996,0.35131079885749406,-0.23071062532341635,-0.5504482565000155,0.23211224200421388,-0.14210155859760085,-0.0237736626562672,-0.4559909720927214
DLN,0.0660036597022573,-2.9291560371854546,-0.17023598164092832,0.2641436048034529,-0.13444599821570344,-0.5180216627482727,0.5758536024096188,-0.06678039922045491,0.11327325542109971,-0.5451038037855841
DNA3,0.0983284834540163,1.1680564796286266,-1.723407949795149,1.712662913598098,-0.6561977590522574,-0.3902296292846459,-0.9960348235861831,-0.2986535292014864,-0.11013068078997676,0.5302060560825221
DNLM,0.1836127495062505,-1.581323525972453,-0.7026013783454276,0.19059458379552044,-0.24810717089990825,-0.38444414055950593,-0.0448130302535332,-0.0813903125191597,-0.11244248663331721,-0.0644818937463672
DOM,0.2478485142403668,-2.60102914716323,-0.610499764443283,0.18414398566707169,-0.09959764062666462,-0.34319905288895797,0.3166986201119997,-0.06571452467780504,0.031477890985720305,-0.47436255371345537
DPA,0.0,-1.2187518753265834,2.8718611378083905,1.678858972921408,-0.11422532845525914,-0.520183103347804,1.3036954571450114,-0.9019479395405142,0.3876699758334777,-1.744262853183158
DPEU,0.0467171717171717,19.26351118338389,17.66296909329758,-37.984255312385,36.03183481842496,-7.842397772198809,-11.427961696112941,-2.4910277819745623,24.162413932755463,2.592020172457979
DPLM,0.1605726211703682,0.13448735858376087,-2.0691319935286705,0.9227777464632694,-0.5554868721224082,-0.35116865092463595,-0.7840742301367926,-0.08474279629927196,-0.26164393258979113,0.0650643943700334
DRX,0.1416680988975913,1.916563435938572,-4.2306788756305505,1.5654465010895968,-0.8197881581344778,-0.34968440534351436,-2.073773206664143,-0.09141336774396473,-0.3309687644625665,2.0525690544915225
DSCV,0.1229946958766028,0.26954688915671854,-2.0843838693936063,0.9268457077619103,-0.6484278022908839,-0.3765460873732196,-0.8921194051128031,-0.0009172309850651033,-0.4191790421967075,0.057327316407215695
DVNO,0.0117617285884721,55.73844692935976,58.08669647019644,-33.843909678713146,92.99982566596489,-19.66916158429668,-12.599243915183264,50.12623033919952,-24.055057311473373,3.115365700306415
DVT,0.0,-3.7856826571587843,1.393584551832467,0.3124829315502606,0.037476172030122906,-0.5952044130491416,1.3567120518080835,-0.29347357789817075,0.2188494345110983,-1.1310270046275541
ECEL,0.1071439361894979,-3.153994339280753,-0.17965546345187186,0.17718517892443794,-0.07885945861628729,-0.492373521840717,0.5621570135062415,-0.10870243063929269,0.08965455410336767,-0.43313852076355497
ECOR,-0.0993592719843996,-0.23711173035755342,-1.4158004011593384,1.079898858934756,-0.5819821490572287,-0.5965753625732156,-0.45456287697985465,-0.28407721460888136,-0.06285367443828165,-0.14944764555871815
EJFI,0.0872693096377306,-1.1203329123593166,-0.660303356277253,0.8040890234160768,-0.3469627278315288,-0.4516676297881778,-0.07514691037484486,-0.20472415715547915,-0.10103240252150153,-0.6062860733349075
