Momentum Index,0,1,2,3,4,5,6
CLI,0.0890449281038436,-2.5519775184156814,-0.5161374575753719,-0.4782595083052636,-0.763936678675285,-0.15771405346438322,-0.40632884647478185
CNA,0.0693760396620895,-1.049457914916902,-0.8142077681160808,0.05974070762655201,-0.898799752889746,0.08524040481706481,-0.42415234711212274
CNE,-0.020116285106162,43.84293059965595,4.585324493082599,2.079245288820475,-3.150019875782762,0.41129255885771054,-1.5119961238203994
COA,-0.1029273241069488,-3.3817617939065645,-1.8180742022822112,-0.05742096120854096,0.48159096546460495,-0.19073018631496086,-0.27592100307135975
COST,0.0964478746617114,-3.3936203001471705,-2.7863816955599834,0.14136333301460277,-0.6738342019566548,0.1509729912769601,0.46314609930881817
CPG,-0.0145854720902142,2.3437227470729782,1.2366883543252072,-0.021567923450767378,-1.6138450912917521,-0.04116844351209688,-0.5586330141327349
CPI,0.0108559070665972,-0.716094815058815,-1.6358784914682778,0.5457937016289475,-1.0258494653342,0.21683170591010914,-0.13351741492246263
CRDA,-0.0195856704321965,4.207631044612007,4.734747878422341,-0.7510283830409061,-1.5760464544038162,0.09490842552090828,-1.0412033530459863
CRH,-0.2203812930907608,-1.3201988302539647,-2.102249482663315,0.15099544376650464,-0.553941743558599,0.17050884010479692,0.2951490311039321
CRL,0.250132205182443,-3.8655072647436834,-1.750199582589862,0.0816507357085219,-0.03730768889949037,-0.11027694489218344,0.558060179850589
CSN,0.080375379519735,0.9304412978749226,1.1987078359475218,-0.7002642264214833,-1.4098798447601781,0.19303247198593165,0.07454729860282293
CTO,-0.0924952728695313,-2.0767780493789805,-1.2457780436064685,-0.1857794108457444,-0.48098199486110704,0.014726603565776873,0.11315700265582138
CTPT,-0.0348840319948637,-1.9422439539942977,0.3830708804671539,-0.6678170228800041,0.1058289533255484,-0.10465699346755054,0.03814347631925832
CWK,-0.0477524719208986,-0.7254386875147496,0.13079488354976607,-0.32163066947616137,-1.3358330207338862,-0.018038514050436886,-0.397488435851452
DCC,0.0531581490318875,-1.577487770140214,0.09039685220134737,-0.38577835420036327,-0.4852382362094228,-0.14204242130472874,0.25525102603719535
DGE,-0.0266199553460431,-0.5787453884931967,-0.9700694418508476,0.019570741295300342,-0.8227804273802709,0.14230456871603275,-0.37868961720603583
DIA,0.1343272818486816,2.618183340209159,5.765784930147099,-2.9288885320395313,-1.7407977665735104,-0.37326536772276864,-0.6468469603715864
DLAR,-0.047424421315358,5.889788863216693,-0.0833711284834467,0.726614723817148,-3.8996644722058,0.5901310436725943,0.2228863649515374
DLN,0.0495259842159789,-2.384331240296513,0.577891872131234,-0.6405418195252776,0.5056911484196903,-0.24523760569719164,0.1661082581410663
DOM,0.0352985237664242,3.520624889572083,3.638105192078011,0.24347465729734052,-2.6226756804451425,0.10965560604355352,-0.35645609092083685
DPH,-0.0117658694077824,0.4222978074467591,-1.6260667964202717,0.9060672705849615,-1.1619675724813956,0.2292908477313059,0.0025481639232492947
DPLM,-0.0181818181818181,1.7146363090253447,3.4244446612173354,-0.7052612121354367,-0.5395056436663211,-0.03132167262391589,-1.0158594419091715
DRX,0.0504288327466002,-3.087614518245728,-3.288333786613307,0.3116005842401793,-0.4613213710253835,0.0892795163014559,-0.06971334795019744
DSCV,0.0277083333333334,-2.497608263492075,1.6463949296179388,-0.9426722804264339,-0.3230377659807101,-0.3579443254610468,-0.48351271128935625
ECOR,-0.0048817246576239,2.6986156287922456,2.598344958155806,-0.6936132707039664,0.016848270376595274,0.387542050850954,0.06417694698450511
ELM,0.1242289935364728,-1.4508006555673005,-1.39441014835758,0.1463079996123824,-1.1282143606316217,0.3225809271322121,-0.4195775174836844
EMG,-0.030453991928585,-3.520915458326819,-2.699856489502126,0.4602371013853852,0.7668629232448977,-0.05593030599953954,0.16083684352317693
ENT,0.0,1.0513980111877972,-1.9873041344762141,0.9208222813437295,-1.0661771809164768,0.7783779055746739,0.6618407677411402
ESKN,-0.0673347034573335,-1.0455903723337987,0.4391876023070216,-0.6358529264472627,-0.897471385769646,0.030547565031819667,0.13597950950044213
ESNT,-0.0049273202687883,-1.187281444711567,1.544665396146841,-0.9259576954627542,-0.5914400056091057,-0.09442587854950678,-0.557904044994902
EZJ,-0.1176318225144703,-2.6547258106624363,-1.0027102928429132,-0.056237882847583215,-0.5254512009283756,-0.04144224616547648,-0.029669820044608556
FGP,-0.0420877616222208,-2.62786803588558,-2.0911120070155653,0.4759342830741658,0.3633607159995328,-0.046664456472136455,-0.21646027953908595
FIVE,-0.0553521795132533,0.5946940319352249,6.638435182382998,-1.0497929648378528,3.931269730982406,-0.2218822821799557,1.162454380715361
FLTR,0.0130750093403266,0.989385960443135,1.62594622834922,0.4252938600651153,0.31939836192964177,0.1412060980744107,-0.25598222402962045
FOUR,0.0150992415459612,-2.873783973590593,1.5293444742871898,-0.746689840538442,-0.9344454576373875,-0.14181857472489215,-0.8227872560564329
FRAS,-0.033423667570009,26.103629738174252,8.36348033747694,31.090598600677982,0.02674826775985473,-7.103145085294789,0.8227953227813134
FSJ,0.0807863027653732,-2.139797174877005,-1.8569640106938152,0.36042625368715314,0.040059260140135916,0.15021123018926683,0.12826074730011933
FSTA,-0.0117348578160981,-1.8306674189130945,-0.6882827736263667,0.1545058775369495,-0.5929905488106196,0.05927325849539605,0.38022514165953597
FUTR,0.0298484898591668,-3.395797262343087,-2.169448171668248,0.40820600035108656,0.21645336593915235,0.023636192290707052,-0.010811582278421893
GAW,-0.0058115883070842,-0.22407401663930482,2.5914761120045253,-1.7263339571231169,-2.0848055501205502,0.14827968531484062,-0.6364581329035858
GDWN,0.0429926926419044,0.965751082427593,-1.2366828184587209,0.23311411468503332,-0.6710588283432058,0.3094091585295862,-0.35260821628976335
GFRD,-0.0158730158730159,-1.223367341878666,1.013797809582898,-0.0730982596645898,-2.3205032203023253,0.263458936361516,0.7318712531917689
GFTU,-0.0378200101224145,-4.337890636141646,-1.794569592579692,1.8090097539817655e-05,1.0257308687038147,-0.16403132300566137,0.2691745041006421
GHT,-0.0632720070881327,-4.862667550969705,-4.743224437003486,0.8515909577893491,0.01887454272580562,0.18528510339181248,0.3588737051931308
GKP,0.2410959024523169,1.5455477453025226,14.899455356729897,-5.714329016529451,3.6044744743508206,-2.8076211030964773,-3.787551406128415
GLE,-0.0434877199767936,-4.080014821501047,-1.163976899961926,-0.08112863598712183,1.139118543840719,-0.25782883337645174,-0.002534699539195369
GNC,-0.1071718797303972,-4.025129269660326,-1.578556938098587,0.1289837725229669,1.4371669920599968,-0.17321835632342922,0.12748989528746124
GNS,-0.0075355202740998,-0.34044751508370474,-1.5462191509807308,0.5846994903602073,-0.49641416152726914,-0.015614271204833281,-0.5534013985384045
GPE,0.0595818960431429,-2.6321825572377686,-0.2866186812642502,-0.2656374639361367,0.1141539336177777,-0.15137705236398283,0.09628352482087804
GRG,0.0174549510299395,-1.2688282452729704,-1.0749420206569353,0.20663634713175377,-0.7621377052429446,0.162921411028687,0.08520349316731404
GRI,-0.0646193597326095,-3.9082149524929366,-0.45258340643488804,-0.33970824799232985,1.2041271105432998,-0.26564694879872963,0.7482472455553973
GSK,0.120106457205479,-1.4456921504846432,-1.883942027819694,-0.02957837292485579,-0.9713141516865444,0.16541476144603492,-0.18660632249014714
HAS,0.0037387624696225,-2.540683365779517,-1.315230445873194,0.0188109183512605,-0.5583649858695935,0.060936878492615726,0.34297985021927074
HCFT,0.0625019012177934,-2.878103607718699,-1.123577454280159,-0.029775862787624303,0.4512609923474745,-0.005961061086041408,0.3770289151500602
HEAD,0.0251489463358838,-3.250845316117739,-1.8642571850297884,0.16802700737380186,-0.07691730864475037,0.0864179101803181,0.4522342700116039
HFD,0.0175768167715013,0.818654070012309,1.9848732343652227,-0.6224013260848819,-1.8101584057371938,0.30190265163796215,0.17085817565263262
HIK,0.1181375711018588,1.9958026051989388,1.486310844847694,-0.6972098232641162,-0.8100202790857148,0.5702627086228715,-0.005315635911847109
HILS,-0.0578971463451853,-1.4134836301350573,-0.6277501489631182,0.5274094802602477,0.31361662723508826,-0.008109275537279676,-0.020848305278185143
HLCL,-0.0669931126009655,-2.621274679946645,-2.2265664665898726,0.22227482439205695,-0.6628382072358927,0.24799431435521774,0.25636743566558157
HLMA,-0.0117198447545201,0.2971930651079072,0.4079734769208939,-0.34964690522346326,-1.0805611665156445,0.02259345390422298,-0.5322673249404793
HMSO,-0.0590402217754524,-3.5655973808100216,-1.9207430850868985,0.027217723616479512,0.7642142862300437,-0.2657642677122506,-0.29776998376486136
HSBA,-0.0338624096344164,-1.5846442209759386,-1.163353612746441,-0.1962219109556874,-0.04696359836836953,0.0703576167047112,-0.47170275879650464
HSD,-0.0073817666194012,4.9833178847991695,1.1152472826014346,8.76189427234457,-1.2369851237211842,-2.3631984010299263,-0.08895364448878451
HSX,0.048768022840828,0.524832379675705,-0.5142394898647583,-0.012719502695437854,-1.953580714578555,0.28089055912570765,-0.13496544071591993
HTG,0.1226153385540929,-1.790437655245643,-1.6957358577823982,0.6948504910520757,0.2874269282298333,-0.12504434998976027,-0.07900594705078204
HWDN,-0.0977409106953758,-2.999411743403097,5.6024791484809215,-1.5470433314315888,3.514445428431444,-0.5348942162956701,2.0906944331193893
HWG,0.0489498540475117,-5.076914972330234,-5.425919094245017,1.2167664797183722,0.5008151077426305,0.14297156499865063,0.6346927932927292
IAG,-0.0472054518288164,-3.442963543801066,-0.7883128818197166,-0.28537906346121317,0.3034911273963062,-0.21254454502585454,-0.26011236756695094
ICGC,-0.0235037508153945,-1.744268328544642,-1.8502228563941137,1.0464476127176545,-0.12054646275865226,-0.04372277538416493,-0.8080044692996105
ICP,0.057732925036432,-3.4305679064740477,-1.4334184922808568,-0.041542888296032525,1.9855450634995198,-0.5384351434897807,-0.9576329285475277
IGG,0.0882960744464649,1.7935835750787792,1.5158822742655542,-0.10866593673594586,-0.2211729434189422,0.3041705279794223,-0.9896900852628628
IHG,-0.0622034287686776,-0.8680995140363846,1.7323294339923343,-0.5177558884167293,-0.5821846898456404,-0.21860278384801443,-0.11875847996053392
III,-0.0556176167424891,-3.839498004421698,-2.677988309425391,0.3056437175863658,0.5206621500092812,-0.15452843893183654,0.029019135589927633
IMB,0.0127278470677363,-1.0285962341786925,-1.8584313577460752,0.4499363016615854,-0.5794287081042616,0.10284501228116856,-0.1841798660974123
IMI,-0.0142676117544378,0.7505323673579287,3.77477595014535,-1.0924528432421312,-0.44277011253274984,-0.023881486938674534,-0.41404316782421546
INCH,-0.1172640319022895,-3.86046638615784,2.2638687760197636,-0.9415022444010764,4.090313903799277,-0.2969712474145204,2.3413297713908063
INF,0.0062200436168968,-2.2105101289110944,-0.020390308016218207,-0.3016896374693017,-0.1463903102597835,-0.1052339448452258,-0.21339540051474656
IPO,0.0484012117132277,-4.598183830669706,-4.292824045583112,0.756138451743725,0.5916439348626211,0.07767805179688188,0.22173357484597944
IQAI,0.1073260141077148,-4.52381884885447,-1.2669616836699185,-0.0814062597599043,1.1193986063398995,-0.10672686965749276,0.7404083940859366
ITRK,0.0149344434946041,2.5777365992281935,2.0337985770898177,-0.2189298645011669,-1.4431739458495922,0.3394398487408314,0.011470913777705816
ITV,0.1027172195892576,-3.3079515343906998,-0.280777622546876,-0.3238633501493561,0.8175889910709072,-0.29306621348533834,-0.3936655390056407
IWG,-0.0673760037008889,-2.8623283463725504,-1.3385644936131553,0.19457090073784825,-0.23911708762668013,0.04233786559292275,0.7269289741127667
JD,0.0193798449612403,3.304178084153387,5.515605719484675,-0.5014696034987496,-1.4210595398535957,-0.19797793867238261,1.5905876406290231
JDW,-0.0525024207058726,-2.195249281725648,-0.13733743979250126,-0.26182243938016514,-2.189531388482226,0.227638978929866,0.6376640806460682
JEL,0.0,0.8829159010999303,-1.1579410772623286,-0.11886468032492213,-1.8584528550657553,0.44044063845839265,0.14775591993031076
JMAT,-0.0500002634484803,-0.5588584697953768,-0.09642371779313563,-0.001494809033563677,0.18051734187073404,0.036365985226765166,0.14333993327544406
KCT,-0.1279107567539823,-3.658058088220445,-1.6736504478865253,0.012170706485221701,1.003537716400094,-0.4804505802963951,-0.9394919784923479
KGF,-0.0423756716428366,-1.2091170006829863,0.6128786228964298,-0.7512495817647559,-1.8226001163785244,0.06872330496889482,0.45732862618156267
KIE,-0.0531699657424608,-3.0702258109900686,-1.42240052963815,0.07917335212387028,-0.5976569336614896,-0.013646720476153614,0.17753782183001066
KLR,0.00348933261173,-2.7105769429194533,-2.1219084239552397,0.5905419039122789,-0.5411154584206578,0.19982243828932458,0.10313797003136128
KMR,0.4074074960841671,-4.295218353158507,-2.5977773573252128,0.5272887984389871,1.5640523755209454,0.06541689773285307,0.9809077358214979
LAND,0.0223295913051471,-3.722697019429013,-2.6322147651916947,0.13227880735411846,0.6195999516601491,-0.19727758915852178,-0.6005127757817003
LAS,-0.0256475082869823,-3.9665096572638614,-2.3307018958358596,0.16490765657651038,0.5838274384616434,-0.017692594804534414,0.30206498026957174
LFI,0.0,-3.812911020183303,-2.3860659829927706,0.334772822800586,0.6681112693795541,-0.07273973517175089,-0.031987704404690356
LGEN,0.0490383030816679,-2.5746747003959585,-0.5637876094076631,-0.3082657734505773,0.8450597638484653,-0.3309128316865394,-0.7711784456371608
LIO,0.2152768370328797,-4.609789830201725,-4.126824913322942,0.7508577078857537,0.600954969723652,0.04602941871836089,0.3506812079546938
LLOY,-0.0132532493107523,-4.563362995442681,-2.7312207832734994,0.2601806067988315,1.523139907095407,-0.36760072124090243,-0.9108358011964026
LMS,0.0683216762224956,-3.30465622283817,-3.2860605470663304,0.4549116083409912,0.00012912497487889256,0.09182101198592406,0.14861213724966182
LOOK,-0.0267649940694135,-4.04374458311658,-0.6310048962521796,-0.16550794439604222,1.2782510605422155,-0.13968792029953794,0.9238251521391907
LRE,-0.0050811062530722,2.021883100087703,0.9129656850026193,-0.6293333162716388,-2.8959706374443246,0.5339413280827432,-0.1930943853498068
LSEG,0.0293904165104097,-3.264203594619919,-2.151785254954469,0.2908738708111421,0.5980950349653595,0.09925720817455282,0.46683367760676064
LWDB,0.0019377220306493,-1.4821396688937976,-0.7153809991363722,-0.012380098975740588,-0.19457819035826518,0.059730753481308255,-0.06194830389930948
MAB,-0.0595268551821698,-3.4905167451396153,-0.5985236982418543,0.029194696307644187,-0.10576455285838601,-0.007769049782232839,0.7949892215147167
MACF,0.070640857561502,-1.975323220099473,-1.3202761582450115,-0.0428379491945862,-0.308899024449909,0.15750656535230484,-0.09336372435824213
MARS,-0.0254560105486777,-3.744874433639653,-1.9005611827019775,0.14740565392912722,0.08316309051475743,-0.039542200729044144,0.5043533952155145
MCB,-0.0049477296305163,-2.2060516504486083,-0.9719574567970268,0.09665388237936039,-1.694642280077662,0.0395093992731637,0.26112896845406314
MEGP,0.2333208746028778,-2.8754125960545642,6.335374751729738,-2.5052339710776037,-0.8735030977975148,-0.1703561298048639,1.150798355904831
MER,0.064518835003579,-2.097574003809526,-2.2760802536929803,0.0705318805921422,-0.7368634442589783,-0.016013095059140985,-0.09930051930759735
MGAM,-0.0703716915174429,-1.86418566005876,1.6764685579273337,-0.7176159310867579,0.8970345010944457,-0.16499358569992903,-0.802714093659323
MGNS,0.1108043896368367,-3.523139887654681,-2.2446568939877443,0.4239823557010174,-0.1717754661694533,0.24690941731931706,0.41360069091553725
MKS,-0.0150308238870636,-2.8852904434072215,-0.6525261314509851,-0.18858374184510163,-0.42892095472391295,0.08476688433292708,0.7709020473801953
MPO,0.0099800399201597,-1.0410077377736608,0.8676500526631937,-0.28701647859539253,0.29713989861451245,-0.18777569025109742,0.014522198294262982
MRO,0.1288938470780056,39.722768070555205,26.655112167924987,6.084518523577273,-3.817670779062734,2.097393277150866,0.3455475540289786
MSLH,0.1277743873060739,-4.011638940209314,-2.373437890579102,0.23811310196353414,0.703854651389084,-0.030635436628601086,0.34224551319345065
MTO,-0.0499075539711887,-1.5623497974896885,-1.9694567116817767,0.42464201901091286,-0.5522610988660346,0.1768208773935918,0.10762621327465463
MTVW,-0.0312500591326776,-2.620740429359957,-0.26537711002872927,-0.07940700667579566,0.24623552626486062,-0.029706125740533253,0.17625713306359955
NANO,0.0197740112994351,9.362762686741556,7.511404244538242,-8.699937972502246,-5.468838725389082,2.254821005041048,0.0040500351702277
NCC,-0.0557205776912834,0.673495138866342,-0.2757207663352998,0.5323121867299858,-0.8317787500601863,0.1763284206156986,-0.46225814060785225
NEX,-0.0198567135378978,-3.6698791684756387,-1.8981209433698387,0.2123775498616917,1.5328507383780698,-0.37463063062371565,-1.2474149713205134
NG,0.047711904620677,-1.6313001258624236,-2.1189406741232415,0.3211332248567151,-0.586074981793543,0.09177312581754649,-0.23770135709375503
NWG,-0.1209234223241738,-5.0233114709668625,-2.2359972185797368,0.13700654398657552,2.3214282434198847,-0.41469590501085635,-0.489290815366243
NXT,-0.0790193575977067,-0.3970133728206773,1.8831812272166861,-0.5805435815924562,-1.9524991138900916,0.16468372318588195,0.5144442501301117
OCN,0.1604329440429193,0.8477086899833919,0.6897673917217555,1.2747828678066815,-0.27686876492517076,-0.18785072966656713,0.2758434386132371
OXB,0.0,-4.388049964913832,-1.9891411655660105,0.29688776400492956,0.8173964566637556,-0.08655391917002063,0.6808274840824725
OXIG,0.091666343123171,0.6878464054851161,2.736114218372078,-0.8086819758209082,-0.4896355726415473,-0.371431830922626,-1.439952996241152
PAG,0.0042777838249701,-3.6799404394099957,3.2321175810540934,-1.3455137204525214,0.5860823059979796,-0.21813500338042624,0.671109714362853
PAGE,0.0306306670167006,-1.6638712469889185,1.0212039180944554,-0.3227709243635317,-0.82863043076697,-0.11013536633215656,-0.12803173631895365
PAY,-0.0878797458005864,-3.0617148022109277,-3.471125944953191,0.513518526595679,-0.15500836840725116,0.10621223277857521,0.1436838497971152
PCA,-0.1750162055747176,-4.604721027031655,-0.42405211064685133,-0.5241024918968582,0.14509748288382646,-0.3609619684991677,-0.2181701827517564
PCTN,-0.0422273590357467,-3.126191119024556,1.3240300443641342,-0.8770025762466759,2.013678560304632,-0.33214118179176144,0.4312293864693364
PDG,-0.1372952136203018,-3.981011348912149,10.506798313153134,-2.8250184149395654,6.566742437781092,0.520663928067774,10.92463832805511
PDL,-0.0989010464475858,-3.4930334892855766,-1.4156295634156524,-0.05103875764922585,1.44215639977179,-0.670266308739406,-1.8462815160373829
PERE,-0.0421538461538462,-4.838066586361979,-0.2649492434320051,-0.4637758239709667,4.328030593419493,-0.9305170497586132,-1.5015730906638056
PFC,0.0640075989234858,9.594291843090906,6.721419921505939,-0.034726011462932416,-1.3714307959422758,0.4499229015797194,0.805361860762935
PFD,-0.0892967794878665,-5.165212292788061,-4.778620382969665,0.9153288207978445,0.541452769356793,0.12702997245387948,0.7746755321568494
PHAR,0.1024577396109878,-1.0746800695205836,-0.9608639512755723,0.3611684449200123,0.08177009930728718,0.34297470545404407,-0.20077709371306246
PHP,0.0310625864985389,-1.8229501717990289,-0.9991314503137713,-0.6114491210831503,-1.1032129515269924,-0.04085003620823157,-0.37066642879685074
PNN,-9.249860643545382e-05,-0.8716848644477064,-1.2006769584669736,0.17570541414491817,-0.2873890728537063,0.05473731509849986,-0.4143897955213194
PPH,0.0,33.03611987821695,3.9292452201238133,12.238668750906076,7.369919794365332,15.46439847357468,-2.4021641121378776
PRU,0.0380287611440157,-1.7232946706438745,-0.2816506100316068,-0.11754141420126972,0.3714399684430252,-0.014647824926495712,0.0464914679831938
PRV,-0.0003885363281467,-3.334936763500212,-2.725460008273065,0.36853512554367784,0.08869365144699527,0.06131334273815942,0.0717730638231992
PSN,0.0077319169859031,-4.179030215715179,-2.14019105397313,0.14215334348262745,0.059888263960747784,0.10062558087375544,0.8981658488852688
PSON,0.0042487385056735,0.3094532126622528,0.6032565679037144,-0.4199168127390583,-1.62075486475255,0.02321123562294366,-0.22936914057810326
PTEC,-0.0432551898334516,1.2830392898482872,-0.9949031817233371,1.546275648222348,-0.8429796713601668,-0.1969669593830596,0.015513109808777487
