Momentum Index,0,1,2,3
CNE,-0.1910846152693938,-5.527485356356869,-2.7422295656829783,-1.0027904737684674
COA,0.1477229652894354,-5.259232207165514,-3.171500777612213,-0.9789281019438517
COST,0.0664426435299443,-2.1387068793211426,-0.7285140191648191,-0.2252654509391163
CPG,0.0155972704776663,-0.584997334546342,0.5994340433742874,-0.27437005950430726
CPI,-0.0762219618859522,-0.792696159423045,0.058612349255532596,0.2085451022661494
CRDA,0.0268260313867019,-2.6541308925145137,-0.49420500426082525,-0.6763643437281806
CRH,-0.0132238489278758,-1.3813827845838356,-0.21883365404820537,0.3301146819378284
CRL,-0.0195785631325701,3.497855456786787,2.617933504979917,0.7796259119078641
CSN,-0.0396569525071103,0.83075094602379,0.40754942777486747,1.0922881657139567
CTO,-0.0673280270696351,-1.145343855595274,-0.6554226991883234,1.2129306337036072
CTPT,0.0272878174400024,-1.036676262122065,0.11465784659922618,1.2905926853614007
CURY,-0.0574854057345598,1.3793546716061602,-0.9509076772381188,4.008604434074748
CWK,-0.058050906886729,0.1410702274888834,0.9526453269038723,-0.08415577844163816
DCC,0.0593111972589837,1.839693605330627,1.503380040825874,0.5935849239074641
DGE,-0.0253000489227466,-2.566144984291089,-0.5570252684793732,-1.1127620580233304
DIA,0.1008717456692311,-5.172131507857068,-2.47212581612684,-1.9311670640970822
DLAR,-0.0395866766009476,-5.4708606086650295,-2.584837676903203,-1.6414660047883114
DLN,0.0008752814675967,-0.04648244228625282,0.8552205257953668,0.3624953821800888
DNLM,-0.0826795491982055,-0.006125130157702022,0.7298674658884035,-1.1572355909013365
DOM,0.0814225154081169,-1.4532985025272322,0.25859803341378756,0.11901257234172409
DPH,0.0858495532462662,0.1996623469466097,0.8972520017868693,-0.08833865649954409
DPLM,0.0133508083695284,0.5636362685674149,1.267582309551764,-0.5688960030221353
DRX,-0.1188322951184779,-4.930535294234483,-2.7040179490344527,-1.8461512868685475
DSCV,0.0,-0.5433992186376863,-0.4309873572787604,1.7239512966622976
ECOR,-0.0659326106286773,-6.926671156501375,-3.946874436870087,-1.9500780873304981
ELM,0.0249649502174276,-1.343852843419482,0.3188981017031132,-0.9401087531274531
EMG,0.0569921564534645,0.6758626717972827,0.18160784947016392,5.463650203459074
ENQ,-0.1187446739737299,-7.094482329216553,-4.294863648189875,-2.56654941119654
ENT,0.0213899966314967,9.679217629927674,7.282432952618422,-2.591980666237218
ESKN,-0.0348018041342472,-4.242088683629549,-1.8325710391787144,0.046904667579272634
ESNT,0.006155247475839,1.9549549949020328,2.5115815020958157,-0.9339738125816416
EXPN,-0.0681634139631839,-2.445845516503564,-0.49939660555091303,-0.7693734776613169
EZJ,0.0864776983014143,9.741710284371614,6.876011449439453,-3.0942680086005794
FGP,-0.0860752703621752,-6.272465994844889,-3.1236568078295677,-0.6794344866512076
FIVE,0.1807432432432432,-6.370122803692645,-3.431110541384339,-0.8081239489598978
FLTR,0.3020178048704716,2.9189689932711014,3.060052484204185,2.743405505533169
FOUR,0.1305731739928499,7.646739761455034,5.331292974862872,0.400550375699827
FRAS,-0.0974545454545454,2.409733921892905,2.169636740674922,-1.6546243176925681
FRES,-0.1373993971396568,-6.288853257276354,-3.0607099583367874,-1.0669805743925846
FSJ,0.1051725420594518,0.243996218504497,0.5919471581749687,-1.0646552373389337
FSTA,-0.0059113756972507,-2.133630995396014,-0.4923758472666558,-0.2492202953268213
FUTR,0.0459209933732227,-4.9381822985767325,-3.0855219668966116,-1.2030431887717135
FXPO,0.0551616442981346,-7.311332880660618,-4.442922544649417,-1.962116847870246
G3E,-0.0571428571428571,243.29088851931792,-15.404613223585068,-0.5993984543842632
GAW,-0.0206896964473809,-3.294223009766677,-0.9849496399165988,-1.8945073075042163
GDWN,-0.2018518757121007,0.6023178992925641,0.013497444397723529,-1.1133918715463766
GEMD,-0.0751607141511353,-5.40840329250996,-2.530687988316618,-0.08991183303559082
GFRD,0.0961775585696671,37.546161822062004,28.557021387393963,-10.440080856877767
GFTU,0.0969095509742632,4.502243556085692,2.379792894954329,0.4263512069033059
GHT,0.1000012866866533,-2.6555491459653267,-1.0553698308656465,-1.6790935210784623
GKP,-0.2676762448157994,-7.432486800463851,-4.193437146949688,-2.564573522578771
GLE,0.1564629566902318,4.89345263140141,2.6309148427829454,-0.9827002667028361
GNC,-0.0576700138786838,12.68675659605856,7.241008206882042,2.117995811252529
GNS,-0.0153938123458168,-3.399008876667684,-0.8972222228154,-0.859034826782996
GPE,-0.0127733734446567,0.7205751064045602,1.1638233833160825,0.6051620227655966
GRG,0.148168224353538,-0.2781090646407629,1.627754780822467,2.670686300661342
GRI,-0.0089847869119343,0.6110705859054867,0.1668040997249139,0.33269122031112397
GSK,0.0074004626086365,-2.9024418998746415,-0.8705645332044533,-0.5054681108446264
HAS,0.0109225499754113,0.3585154239252034,0.19731115813305022,1.1977584528900325
HCFT,0.0058138559215372,-0.3545127311500305,0.6089301773163,0.05326905352375134
HEAD,-0.0607747542551617,-1.0126381644237672,0.012298778474661912,-0.11587353590720588
HFD,0.0260754178214495,-0.91433961738398,-1.113892936246416,0.40825131782297913
HFG,0.0739826168129982,-1.8172639311856762,-0.6195614719708334,-0.4093062920205958
HIK,-0.1389900323898227,6.981622286272291,4.735074554394822,2.861093335932599
HILS,0.206349069514337,-0.04949390961172726,0.6787755507517089,0.40344942118941096
HL,0.0083193125887051,1.0149556848983654,0.5500027595319499,-0.3944961916735054
HLCL,0.0062815153557023,0.46495568572312884,0.09447424617654113,1.2294206396381222
HLMA,-0.0203373151880185,-0.24707812363268822,0.6879962319170597,0.10014624024177836
HMSO,-0.0086812071246192,-1.1074366741306154,0.12964450169589226,0.44764458125943873
HOC,0.0936493897045815,-7.798930780058082,-4.373469855570972,-2.163704175621611
HSBA,0.0158477689566449,-3.56120740197982,-1.872752299640448,-0.8485141508848175
HSBK,0.0771943573667712,-3.8749656374904746,-2.4690783615226306,-0.7603186900627039
HSD,-0.0515885498584461,-4.966716995782153,-2.464794112296367,-0.2322322132664653
HSX,-0.0185479640679299,-1.4841143232087317,-0.004003646799611522,-0.2780499132876674
HTG,0.0446094800132672,-5.81422685815766,-3.167925815474392,-1.8695239315097132
HWDN,-0.0245642602333229,7.992448503311755,5.263861058991199,-0.10940954359724546
HWG,0.6175185068514726,-5.44113707076486,-3.0608053699268187,2.4308748245921623
IAG,0.0452957330779304,5.75764318035189,2.2700298645363253,3.0283598197422483
ICGC,0.1761375572093217,2.32024988086698,2.0599693415978653,0.7454530338087524
ICP,0.027441037639712,0.46146067725587914,0.5414971112114237,-0.15475746425292516
IGG,-0.0374386739635843,-0.6289547750807435,0.3723156737208652,0.5393669181787795
IHG,-0.0171136891907732,0.555651142401134,1.5664346978622377,-0.23473205064488728
III,-0.0394369017690181,2.409666851702461,1.2133652879708778,1.3416220891757649
IMB,-0.0475444300247711,-1.7905146159135146,0.33490266735805124,0.5281182378774485
IMI,-0.0703812868368864,-2.457841372191489,-1.4867523000138192,-0.7994201634951194
INCH,0.0796234959151844,1.109843622889537,0.8697857240531389,0.1539222204286063
INF,0.0260336833800298,-1.87571434935027,-0.6419949352719886,-0.2796980556653378
IPF,0.1052260307153603,-1.2256409120512568,-1.202437496281154,-1.0241522292824878
IPO,-0.0901819577671058,4.036857880822281,6.431545902005983,-2.842311286387265
IQAI,0.1066666666666666,-7.659108060687361,-4.187604508245037,-1.3459540549569073
ITRK,-0.0191258178030451,-3.7126870182386074,-1.538990581771022,-1.5375098249352317
ITV,0.105792432228408,5.387657232489281,3.495140281201592,-0.3122918697305342
IWG,-0.0815772120626724,2.743938553054299,1.8538167907257517,0.3863864160310454
JD,-0.0034976152623212,3.073973889116978,2.0303583280337927,2.987765101977259
JDW,-0.0630467703534705,-0.31642551205650415,0.1859824416724092,-0.1826129702352811
JEL,0.0454547054578735,-3.0402478141157125,-0.7268340957479202,0.8388811490516411
JMAT,-0.0049941935787021,-1.3248888122589593,0.2555582923825871,-0.2419447396865732
JUP,-0.0011357857893153,-0.28399009430641886,-0.12072462906869445,0.07056842707207078
KCT,-0.0740202914497,2.3976021508783605,0.45945169695915866,0.034094101708633945
KGF,-0.0045973645680819,-2.1706787581545823,-0.6509295389129868,-0.36498605748395757
KIE,-0.0861264554591595,-2.0207552637731903,-0.4468889989343865,0.3423668241365455
KLR,-0.0886635767214749,3.1545918154742347,1.3273560158482531,-0.764699999964296
KMR,0.0375727727248949,-8.234880439632814,-4.98781502111059,-2.9800514384976258
LAND,-0.0115488016960806,-0.5148104476592451,0.4559731171559199,0.638567289763727
LAS,0.0,-2.2370559442028104,-1.5209295390790065,1.048233186219819
LFI,0.0158992848277084,-1.424571448890818,-0.4452537423265704,0.1527114880914152
LGEN,0.0010722590378344,2.828809894641517,2.466985887699738,0.2252888314513137
LIO,-0.016333034067029,4.966490150698686,3.3920752162029992,-0.8905103956849966
LLOY,-0.0075080698375331,1.238626392758328,-0.3107412385531982,0.5319032572934477
LMP,0.0246885338213556,-1.5847440682962077,-0.011343850710739671,0.9848605165549141
LMS,0.0633447714787427,-3.387863703562065,-1.4976224240299998,-0.560915995889005
LOOK,-0.0491836238889493,2.9827972499115263,2.4742874433193536,-0.3086190385130924
LRE,-0.013670563096467,-2.987840498721798,-0.8335646882605352,-0.8709342296477058
LSEG,-0.0012242491958786,4.168782358953717,3.210010492232834,1.1865363870385486
LSL,0.1213210417663308,-2.364433711967212,-1.6118527485523826,-0.7281853884603487
LWDB,-0.0181887343187181,-1.9721220196804201,-0.5467776856356216,-0.4792932104643981
MAB,-0.1006502656651971,-1.1443582036598205,-0.4975519344207714,0.04308801828123219
MACF,0.0562440114979239,0.7109709551080848,0.11106893665342675,0.43581453383457847
MARS,0.0483422839643157,-0.49279564803206516,1.026876340420083,1.651757857861292
MCB,-0.0459221376373852,-4.85572205226363,-2.29855684880236,-0.6518895217029032
MEGP,-0.005139314604411,6.460116022712901,2.4546824882665055,1.304124699615572
MER,-0.031727809241968,-1.0203806646028388,-0.34103993275145195,-0.48250767972516323
MGAM,0.037366121551329,-3.1801953790178077,-1.239501355150485,0.022537719481474868
MGNS,0.0586654605438194,-2.8692120936634398,-0.7409846404142775,0.07740005282702092
MHPC,0.0846093952764079,-5.267349268546104,-3.1291922505617458,-1.4975588513257574
MKS,0.0401975497142379,-1.5369803500608397,-0.3471525868500129,-0.060998581859352384
MNDI,-0.0233079708411095,2.5575287597615155,1.6811089924967864,0.4661830253428676
MONY,0.0210295608339496,2.808627570911589,3.0039488233546545,-0.410981092790441
MPO,-0.0137614678899082,-0.5796245498632687,-0.37066468396035696,0.5426483847339336
MRO,-0.0788208641838875,2.5390420417867205,2.810203754633276,-1.4471021125867194
MSLH,0.1203330580923325,3.645173385661762,1.8453997649915725,1.9754426116078923
MTO,-0.0725805166451529,-3.049369767484873,-0.7372036430058156,-0.7107995314294147
MTVW,-0.1391394336004972,4.549617421736724,3.851624675804439,2.234774003102046
NANO,0.1374999999999999,-1.8051522244880507,-1.9194306195278563,-1.4145640451155945
NCC,-0.127195369575684,-0.47516417636676545,1.532450183076893,0.3565112272534785
NEX,-0.0226841058231539,-2.3985661160162413,-0.7136086071355945,0.718162967176483
NG,-0.0083520675326284,-1.8265166874831482,-0.18934198731740115,-0.2754366458502746
NOG,-0.0844371316882824,-5.244305704716741,-3.1737686389455226,-1.4946396126445023
NRR,0.0099799473763517,-1.0235396166021842,-0.4004807553718104,1.140883304849808
NWG,-0.08696587372539,-2.2778940856454577,-1.5979227510022944,0.4479086051646548
NXR,-0.0075811588003231,-2.038674939249485,-1.3520706965645006,-0.5260971056444176
NXT,-0.0679097742509193,3.6843657383174446,3.8159135450367496,-0.7765766374776373
OCDO,-0.0898364172700455,8.555635421995254,0.6162800307473105,4.401726024804753
OCI,-0.0029881239446014,-3.300973796487638,-1.6878100269611733,-0.12035514922807856
OCN,-0.0706520771856634,-4.974575573825193,-2.504332349769743,-0.4421531146195893
OXB,0.4373088685015289,1.936608211074088,3.5143636947329555,11.46985235657244
OXIG,0.0328847639428431,-5.233375995875721,-2.596596794166824,-2.408600019392611
PAG,-0.0058137116565396,2.2212161877379866,1.2955379895007164,-0.19618077918602356
PAGE,0.05432012422802,-2.95591780787566,-1.4186609675049826,0.41651030475001294
PAY,-0.0226862097739722,-1.922554242392477,-0.3860571267428468,-1.9504930322290184
PCA,-0.0266691438512338,-1.9909851567901855,-0.6213399543810602,3.110305354313874
PCTN,-0.0035304327245472,0.22042443587715635,0.680377346711,1.663421082014617
PDG,-0.0188685100704465,4.899839009678049,2.702730514391845,0.5521374409402803
PDL,-0.0170758719331002,-2.3459516319936116,-0.6509758652977092,1.5124133581149592
PERE,-0.3833333333333333,-6.72279257582099,-3.7405833612541777,-2.7743234382521136
PFC,0.0949412912180664,-5.852683576908232,-3.0357447155471173,-1.5266277649785773
PFD,-0.0233778625954199,-5.344747394132348,-3.6474679788703956,-0.8714265460599517
PHAR,-0.4303595272241729,-4.698169137921585,-2.6653078775372476,-1.2004831794431043
PHNX,-0.0104015414598597,0.16273208708495546,0.22563749605866046,0.7742212110914747
PHP,0.029565734681737,-2.4886046211812505,-0.5416362959009168,0.09667238720285068
PLAZ,0.0,-8.251684174654207,-4.909379186950579,-2.7747573864640382
PNN,-0.0267381517979693,-2.9253007757254124,-0.5070274615582081,0.2530042602165803
PPH,0.0692317067162457,2.6790962185867926,2.5564025986902728,0.9830899548337999
PRU,0.0517564415703097,1.953189414801258,1.7861006219807196,0.015439842118663805
PRV,0.0021188848360429,2.9070849390569893,1.9993940520728626,-1.1974186747249917
PSN,-0.0689649840686071,4.795621424203724,4.152943512505192,-0.9697775470618742
PSON,0.0133427336271563,-2.8710579381068753,-0.6981253480686378,0.12413448413400166
PTEC,0.0217117453555877,2.688790374469244,1.8518320154104078,-0.7338391331334668
PZC,0.0335435901185725,-4.043235238469038,-2.2069726268889984,-0.7605895655585091
QQ,-0.0504546005576432,-2.336790957852483,-0.42771376439401865,-1.297076266070352
QRT,0.0588214609720589,-2.5193013802204107,-0.8178669272463919,-0.02457850994453698
RAT,-0.0839657358407123,0.014907114455683103,1.0416633087838492,0.33929312072195944
RCDO,0.0654659739295819,0.7756350471969043,1.0325080017842605,1.0673260127713613
RCH,-0.0773051397609453,12.35304829792014,3.308955818048143,0.9664938432620482
RCP,0.0254730399225482,-2.9189683581069343,-0.9591375444406367,0.4853729872563517
RDW,-0.0090407114094906,3.641512943754251,2.5812888052550442,0.5089483620156343
RE,0.0,-6.065712753739538,-3.135470916913885,-0.8730613590129319
REC,0.0071881962251461,1.1596772255852135,-0.6986125446660907,-0.004132158260539457
REDD,-0.0390441068275456,3.4165981528718303,0.990686469711648,2.15143141090391
REL,0.0194684725265497,0.9953164740932046,1.1676015889367028,0.3436171776388315
RGP,0.0652173913043479,-4.357224386614298,-1.720214631821944,1.7420601268559641
RIII,0.000490750542319,-1.2616278265303906,-0.18182417076585797,-0.15413175748482288
RIO,-0.101490044217269,-4.152266726416525,-2.1801855526349883,-0.04234666503002477
RKT,0.0017258187164095,-0.7026742289895478,0.24308116934863178,0.047352817457113484
RM,0.0227425215444001,0.38519642508968505,0.5755949727629377,2.7546686666401183
RMV,-0.0052586987642058,1.1419237984729462,2.2070051492433715,-0.31821413893744593
RNK,0.0108745399109151,-2.1773439539499013,-0.7834869484926764,0.33762808134589933
ROR,0.0367961048808715,-2.9867269273890966,-1.1031716749556837,-1.396736276703129
RR,0.0165834907905553,-2.9351169592930546,-1.0559038664689167,-1.5102129092544407
RS1,0.0387275986627835,-3.011744026604977,-1.0242851041615433,-0.1825253182332135
RSW,-0.0604064454441432,0.004253990500998624,0.7310418176264375,0.6554859418592811
RTN,-0.0869872292141857,2.158544992155516,1.7411116327919536,0.10451918717304337
RTO,-0.0021893724896292,-0.7466130094270632,-0.18073539889864473,0.6203880740659456
RWA,-0.0034854200941737,-1.0594087012477462,-0.5262232081424952,1.3051584291547578
RWI,0.0094791679059247,-3.3574744154720184,-1.6065365813190031,0.6246279254297037
SAFE,0.0535791176963835,3.2071325070252543,2.2452100551666643,2.840766686235681
SBRY,-0.0511050174648255,-4.344808870291033,-2.1518112203748787,-1.126841632582496
SDR,0.0621077251405035,1.8580098515910213,0.8272661227208102,0.6586522222886367
SDRY,-0.0100734273614784,-1.4414871476058517,-2.298257110198186,1.0878788075682908
SDY,-0.0794688061077593,4.466131892473038,1.738607718787389,0.2366591199418326
SFR,0.0,1.3280140522853032,4.153863635813931,8.77750532001885
SGE,-0.0318067217347194,-0.7641209386559966,0.4933020946238965,0.42694167534173744
SGRO,-0.0176742858954442,0.2696313725057765,0.3939894965760216,1.5045719291209236
SHC,-0.0203754128402373,0.5423664600102329,1.0570743364573656,-0.2758460742527848
SHED,0.0,-4.333996384795421,-1.9110852192329295,-0.4578093600000563
SHEL,-0.0282303135885865,-3.8201622169626996,-1.5711446375138567,-0.4052426758395532
SHI,0.0292644154342693,0.03344171188594685,-0.45711687739221346,0.28085577204954343
SIHL,0.0,-3.252071819915234,-1.4004199178334207,0.08590277750841174
SMDS,-0.0697178688263141,2.624241751087967,1.996188264538401,-0.11475892249878239
SMIN,-0.034948623620449,-3.357178594009686,-1.7868109900005298,-0.7242851431235885
SMJ,0.0434729564863767,-3.018936976255792,-1.1328618012244136,-0.16384176737045822
SMWH,-0.0317226230482038,3.1164752366377564,2.890996148078814,0.4062112103489027
SN,-0.0558801990704068,-0.11305679597213618,0.8057645839877184,0.9717745193584272
SNR,-0.0302110538575562,-0.3355374978932872,0.8683653219140711,-0.29525665652668837
SNWS,-0.0143745763387695,0.49476107066642894,0.7409903599729577,-1.6166564570138333
SOLG,-0.2957746478873239,-6.375094313653937,-3.6024619971447365,0.2074440132076739
SPT,-0.0469869043840645,-5.696603753460219,-2.666659846721654,-1.242005409604703
SPX,0.0682959306671766,-1.1671458980633753,-0.12958936691126732,-0.22012583403890643
SRE,-0.0232550490099335,-0.47722395630084763,0.2149206873592438,3.199057514364106
SREI,0.02882168590791,-3.5116613529058243,-1.0085509732516769,0.2750819492684743
SRP,-0.1636583091018818,-6.816949851152115,-3.857304407642077,-2.1908487536976717
SSE,-0.0371560516289509,-2.697497946916275,-0.8376819995043185,-0.26570523011275826
STAN,0.1456407350122595,-5.459757786171873,-2.956047782521905,-1.3626441995449656
STEM,0.0545173504500291,-3.0693307145434203,-1.7044321352922807,-0.40838692880247973
STJ,-0.0099688983715242,3.763934633363628,2.372580714796351,0.9276801446768141
STVG,-0.006711541722366,6.975925068905306,2.744622731510681,3.5913119078136804
SUS,-0.0121170915394041,5.316605584889968,4.456510697568134,-0.0487049017765119
SVS,0.0994563657544194,0.5658398781369504,0.6150754379185999,-0.16817575457037612
SVT,0.0286282167757925,-2.395088526146661,-0.34377245643758486,-0.18610539632815692
SXS,-0.0191169971124258,-2.1910736884140585,-0.7800732575346768,-0.944509198996708
SYNT,0.0664806995615037,-1.1140742492154236,-0.4082602175473243,0.8936575076612214
TATE,0.0252946168936876,-4.3108976373625,-2.1344179076217764,-1.3235887994927154
TCAP,0.0764212351411317,-3.038116400357186,-1.036846121529197,0.9193411591533872
TEP,-0.1402320775289631,-1.935065156078553,-0.5152957820947035,-1.9465984667149816
TET,0.0,1.0147086443985247,0.47505759025693733,0.6912056624495325
THAL,-0.1666666666666666,-2.7696786596860594,-1.8135981770655327,-3.391456127160676
TLW,-0.2054272046967101,-7.4282472014672605,-4.24781730775138,-2.367182525638403
TOWN,0.0462609223776497,-0.3163837326324802,0.5996548894907808,0.7673668674993777
TPK,-0.0330862050315684,0.9352807997240934,1.0662349357497871,-0.1055374283690645
TPT,-0.0354189870929699,5.107920230492689,2.4160995813543877,0.9432299443138872
TRD,0.0,-2.863531779306734,-2.0168091325650184,2.0326391047845456
TRI,-0.034185878172366,2.0608846794223945,1.6486573441937868,1.2740547517202268
TSCO,-0.0139864428206858,-5.227663269626157,-2.7711614359112264,-0.9510818056472712
TTG,0.0037880675871004,-4.775280554011828,-2.633933865804234,-1.0290362357189813
TW,0.0593571419056626,6.018360489411702,4.2667937760273675,-1.1412245551071911
TYMN,-0.049519598819856,3.785296747698117,2.8410095581463017,0.06655852226862603
UKCM,0.0121787923228975,-2.198432265323002,-0.6413221555625672,0.6137275091493971
ULVR,-0.0215649244939635,-2.1905493824490834,-0.4762288505773646,-0.35167251680730205
UTG,0.047575023282308,3.336661551586439,2.399311899904074,0.39534535652550123
UU,-0.0058216442869266,-1.4219459622885753,0.3357025914691945,0.23609584142892556
VANQ,-0.0116105703967613,3.418058931433764,3.5912672278491256,0.5111687189898374
VCT,0.0101063249727371,-2.0194305488121285,-0.7442943854506169,-0.05999875457862249
VID,0.0387977648657218,-3.864456187890622,-1.402476526035281,-0.4635988782706651
VOD,-0.0206934586610396,-1.9250381381757011,-0.18343794883703496,-0.24838313920097035
VP,0.0380342616884872,2.782398709613025,2.6359416543706535,-0.11691160216808992
VSVS,0.0652635383705864,-0.7839069965160725,-0.04256439936209004,-0.23507786398791555
VTY,-0.0257127353858714,0.8223508545888788,0.9847599100374111,-0.11202225588857555
WCW,-0.0275507203763598,-3.62103516762144,-2.166837041246652,1.6625759948703904
WEIR,-0.0133873324968343,-4.3164352775123085,-2.5026621426586457,-1.1261389121027072
WG,-0.0197718123790672,-4.433240580748437,-2.0976992991389096,-1.0136216895637367
WIL,0.0396703530534898,2.2301644710456405,0.8204248266944911,-0.0061277462091055244
WIN,-0.0976978774342354,3.238368985959725,0.45680610461295224,4.934286568838296
WKP,0.0053162810731357,6.946614442054706,4.135298293398609,2.036399971231828
WPP,-0.0162542416060474,0.7577195290981075,1.207871245440707,-0.07988634661764055
WSL,0.0,1.6162478687007311,1.8650245331535558,3.9662514737768726
WTB,-0.0224509243858912,4.5963734241169405,4.018856740246668,0.10260609986453365
XAR,0.0671468175712368,-1.7091344100331811,-1.5234326362919133,-1.5587066546265609
XPP,-0.0234538400356268,-2.1891139424027064,-1.0598179110470118,0.5317292972977871
ZTF,0.2638608322321623,-1.9251783003746543,-0.29695137512534353,-0.7497364304988068
