Momentum Index,0,1,2,3,4,5,6
BKG,-0.0018390590327194,1.8097441478201526,0.22387844279400185,0.7169540615088152,-0.003907046624100079,1.0140408671072392,-0.2738498579583704
BLND,0.0158419698580551,-3.7474755447490486,0.8707607444361183,0.7191163560043671,0.007423865463653844,2.546975940620558,-0.4225548285484206
BNZL,0.0496927374301676,-2.261128498875294,0.008155950436351934,-0.6898608271101796,0.11280131651874162,-0.541808944926678,0.025356713041332166
BOOT,-0.0058444251725048,4.316510479989376,1.7785247710355632,-1.5722093380774573,1.7891404185458142,-1.7125354311546286,-0.42308034356411894
BOY,0.0093713660305083,1.2625691221423183,-0.34475600967123754,-0.8787217144325179,0.28680104378310156,-1.837000545296634,-0.40507709628177535
BP,-0.0385554292529302,-5.32481516098719,-1.787756472941385,1.1762225990889537,-1.110020433681212,0.6321168626487214,0.31004294779118224
BT-A,-0.0829817776996543,-3.5116028746482457,-1.9136131714255067,0.47055221842739425,-0.9520763451084816,-0.6940885211985205,0.3913188023622847
BWY,0.0335818699107228,2.273658970244588,1.9926436106860046,-0.7960128853383707,1.066122122326607,0.19798245683002902,-0.16916229557672133
CAL,-0.028436416184971,-2.584208061463341,0.4043911323819241,0.6086215613140473,0.08793926234175534,0.8771839453698326,0.17495106004425365
CAR,-0.0387359313707518,-0.6423819804083576,0.7959959597805086,-0.32413573428551323,0.688140426238854,-0.1579823202920152,0.1722222011268666
CARR,0.0846560846560846,-4.050505352876111,1.0316187386921722,1.509335764898379,-0.054676515840485426,3.3253094720197804,-0.08648328407875341
CBG,-0.1218659198779893,-0.36823675532552425,1.6917937237448348,0.27118046790522427,1.2023931828931769,1.0018175456573677,-0.11695094994104925
CDFF,0.0370362391818315,-6.504514905620156,-0.8151645579093547,1.5036684734240884,-1.036345669797,1.9396429587854702,0.07996951824387631
CFYN,0.0352907756439475,-6.092092242020978,-1.9337477659325513,0.8249948709415957,-1.1643379861197811,-0.4404613454366301,0.5263424955444806
CGS,0.0244821642466914,83.17702485438068,-29.37285162226241,34.98740140081362,15.834078175400267,-0.9192187948952767,-0.5130826376667619
CHG,-0.0416838144511728,2.4221703468421705,0.5947118521738941,-0.7686889071472615,1.5939842276397276,-1.4476861758554986,-0.3297924270398802
CKN,0.0210598491527083,-8.102306320389394,-3.7741584829039985,1.4109067134660989,-2.6245413094552053,0.4112298262578605,-0.08474237214821395
CNE,0.0338877338877339,-9.032120829065443,-4.548418398800056,1.6915604817650405,-2.8045139347303545,-0.9460128860507817,1.5393566970301371
COA,0.0789487546631293,-9.444482233330756,-5.865425743489143,1.6498179715336247,-3.472737834281104,-0.9047706650915803,-0.11287481945491021
COST,-0.0193552754393997,-8.990488241620259,-3.799167970222982,1.947694214947666,-2.6889365446827793,1.1164801709065642,0.14765687904999575
CPI,0.0046907385185994,4.218560185325621,1.4324703946679775,-1.8935461239285498,1.617694772639793,-2.0134479472277556,-0.4575586534148335
CRDA,0.0242182546501774,-1.058401583836055,1.1086176633892453,-0.20744211080160974,0.8165820582736647,-0.023976689897362992,0.5997859014299678
CRL,0.0377435413269247,-1.9012708185074738,-2.108591981753613,0.3829611931890682,-0.27930428305377514,-0.9872299188196857,-0.33321915645732836
CTO,0.0,-7.761779848069661,-4.40706052565636,1.2328102308457778,-2.5466823288656895,-0.9403789837251898,0.8207159575901335
CWK,-0.0506357279084551,-1.3219460335390998,-2.174632974207007,-0.4064677226790892,-0.7560067465963436,-2.335714914830733,-0.48025794527176063
DGE,0.0036713678083726,-4.4611949605050185,-3.0084712593038843,0.5813620040907719,-1.7545798923141365,-1.2662477666179397,0.22488877438148638
DLAR,-0.0093467358377884,4.669747973266794,0.523201587796875,-0.6182007978732055,0.6048285169735811,-1.988391685497749,-0.8174203280909577
DLN,0.0284511775964746,-5.560167113003084,-0.7210589577831885,1.339110591208235,-0.9606260854295575,2.0640654179973588,-0.03244597469548802
DPLM,-0.0392809950748599,2.564492761611802,1.1500100224054026,-0.5743430107921149,0.6622387131366329,-0.673338246247223,-0.299298912319076
DSCV,0.0075965924335927,-4.284755937626002,-2.0534542178564186,0.7181319243675304,-1.1224957439637937,-0.9654740116603768,0.7358035040102664
ECOR,-0.0317882098218679,-3.673733196313314,3.5363085704968316,0.20518233220369525,1.125076783374176,3.2689324256760113,-0.4975339584835533
ELM,-0.0422548619611042,-3.9012423121836717,-0.6043430110582507,0.6978749958524708,-0.7154722133864998,0.03286472902000411,0.5964812828118969
FOUR,0.03973761128093,4.794645158186179,2.8821130229163643,-2.4337837140325016,2.0160976927988,0.20093378504290124,-0.6341038465904161
FSJ,-0.0229822796564265,-6.940857451278041,-2.1546134368685705,1.116429383380586,-1.7061232755937819,0.3550053406080849,-0.024858956802482717
FSTA,0.0499965403738371,-5.252700964974511,-2.6846023394915686,0.9279445005210383,-1.3944022141053043,-0.5381313661432363,0.3905377963252515
GDWN,0.0,-4.70302458872709,-3.0632347049360678,0.29386525630447385,-1.6609160006253854,-1.002044094173971,-0.15871823540347355
GHT,-0.1595634398332032,6.22281335440887,19.660705204494857,-5.649204035649471,11.75594629966641,-2.5797298750633577,12.462279746312948
GLE,0.0179958410610914,-4.300366302439447,-1.984326896533511,0.3708376005431072,-1.3140372229698039,-0.39362885447694657,-0.19197552752882313
GPE,-0.0278904559826925,-5.154776913686871,-0.22067551336748645,1.046744780977162,-0.5518228456493707,2.004232444861051,-0.03597113694209236
GRG,0.0431907894736842,-3.649803905320737,-0.5390150887998498,0.4843495772987605,-0.28531106946320983,-0.04085003143897571,0.7731624943856531
GRI,0.0188953488372094,-1.484480695613128,5.846475058504885,-0.2424676205245249,2.1868007080228025,5.572078674227075,-1.2568153598045024
GSK,0.0567881920827098,-3.8100941542013187,-3.45586314946775,0.37260304831382957,-1.7520373630741801,-1.5868049500326218,-0.07633128036602663
HAS,-0.031129900076864,1.1238380626099531,0.03615570271763915,-1.1612991714086747,0.5281994698510325,-1.1583094147419155,-0.6183541799624226
HCFT,0.0384605709973586,-4.938795974625301,-0.0455580763780427,0.512541553705053,-0.16314343466951117,-0.17628515829758074,0.7284932514044301
HEAD,0.0518901600236814,8.504543378199081,6.591055543054613,-4.976826578128191,6.662109278476472,-0.44967463606433206,-0.8769773169660107
HILS,0.0009538423257164,1.9917169539797195,1.4280775099414214,-2.3422779067517125,0.34077335842291406,-0.36592839641382985,-1.859045587685846
HLCL,0.0595085829686974,-1.9776118962417182,4.2494623402031735,0.12057154665500985,1.441973360914024,3.8216617095096765,-0.964740345200842
HLMA,-0.0128164196123147,0.1991714104938415,0.7848302836128992,-0.6305152073178683,0.5081628276362958,-1.0906198693324658,-0.1001823241270798
HMSO,0.033890113873199,-7.042211098851737,-2.331755502998554,1.4690076326762411,-1.8382709220978117,1.6004477664454564,-0.2858582929499682
HSBA,-0.1373310664068801,14.246946559831459,8.733674382144901,-7.655016087944023,6.649093807494842,-3.494030386644817,-2.783470113306125
HTG,-0.0270290906314422,-3.716177104907637,-1.1981836145114124,0.5759351797007772,-0.27562872952365897,-0.2403974444776669,0.486315078914985
IMI,-0.0387804667174936,-3.5620129356637573,-0.9912495231903241,0.3002516722129274,-0.7509220342602835,-0.4332336222310846,0.2002799940100945
INCH,-0.0713350785340314,-0.05827578046468512,-0.83486616359605,-1.0934942311799172,-0.22855035528892045,-1.9714285415655686,-0.4342982920438223
JEL,0.0,-4.975744683469433,-2.2507617160121036,0.3265227503089152,-0.8291013562380429,-1.6387834514991988,0.8912349346129222
JMAT,-0.0172694652959692,-1.427063982765715,-0.594513474497609,-0.7188397808499397,-0.045968851497210826,-1.5320393333196096,-0.10785379058481481
KCT,0.0704696804199993,-3.039929290154631,-1.4841764726395767,-0.11273206787462547,-0.6869994096438787,-0.9068210602571792,0.04166366709410935
KGF,0.0,-2.945652577810629,-2.7152676472946924,0.7272336028863512,-1.5247469180528284,-1.12498203694331,0.3868760485549206
LAND,-0.0514513574243929,-3.6319198982318164,-0.4072923748305597,0.9008977470220132,-0.447287452087061,0.8208237831990679,0.3493741333779379
LAS,0.0,-1.1628401395856025,1.0803985854988771,0.10561761259288759,0.433678969285085,0.4715111049500051,-0.3067260850627461
LFI,0.0482276344345309,-5.095130366682242,1.0448936426515671,0.9312059418851082,0.10819512767489733,2.5707022748023967,0.12619661022075349
LGEN,-0.0855248113423279,-4.332540166383333,-1.5236193342323392,0.7695621216763014,-0.9486354557408374,-0.06616126479060286,0.5959352128856972
LOOK,0.0579045339715462,1.7961518596557329,4.5085586502999835,-2.435299001741755,2.5033652153642016,2.177921547435264,-0.9966029796393706
LWDB,-0.0733488551280547,-1.2868207036237,-0.2688635186780586,-0.420449143262034,-0.035505614535631946,-0.5501536781359533,-0.10458837387478132
MACF,-0.0518542695116478,-1.1636709864731627,1.1511825652205998,0.1469350424232853,0.9427589589433235,0.298861017695272,0.4437630441796825
MARS,-0.0698488691986137,-4.674193573904039,-3.1811301951752324,0.6892889687574987,-1.7183825084625735,-1.2565894069567267,0.26702776606625267
MEGP,0.0346794775559224,-5.476557040670775,-2.84308108516247,0.7538800046117407,-1.4212275554266516,-1.8400618908950725,0.9669567928056502
MGAM,-0.0150401720658027,-3.9660247243706657,-1.0101997333589472,0.0644035603501884,-0.733654570587909,-0.8038623925875423,0.13127893678411237
MGNS,0.037492677211482,-8.355046386793045,-4.37048329314231,1.3706477422019627,-2.605843688979341,-0.6193583239702363,0.45293574628597544
MKS,-0.0298162270283784,-2.2141353053378214,-1.2106928483624475,0.3876268502941943,-0.7038347893298407,-1.0691760129443504,0.2376641319254603
MSLH,0.0,-3.440878348564485,1.0288602066082675,0.35489953601432517,-0.04758671858929271,1.3250494199946279,-0.4135846135630509
MTO,0.014063811922754,-1.0221997263756957,0.941642668059905,-0.3135192402179487,0.4883726104444061,-0.2456692304618182,-0.06701908331071203
MTVW,0.0,-4.849194297534746,-1.9877310209886592,0.659200693777848,-1.1245319300368108,-0.09333594316147775,-0.06349892240994837
NWG,-0.0959999188271684,2.3413602629797996,4.387017640561097,-0.8986054641928267,2.592764745679796,1.6999455599602808,-0.32674478384678546
NXT,-0.049356423814916,12.055077018256533,13.394296762616058,-14.0641474154803,7.980841287543051,-7.580290393842508,-5.596194955738303
OCN,0.0,-2.2142173819329822,0.5893940819906812,-0.29645515897783153,0.08832824281887205,-0.2928190642877659,-0.0588405510511814
OXIG,0.0452215696743194,-4.4239206154949295,-1.1730097929463414,0.8963559810326107,-0.6704464472027125,0.46991190538677646,0.3246183687760543
PAG,-0.1208557487801826,-6.68106641684125,9.122656235100282,4.851723078147445,2.7876646564710463,19.254606861071988,-1.0336271647080828
PDG,0.0197512801755668,3.673597018862875,-0.6412062719763058,-1.472053462649277,0.7800366455778501,-2.0002511899036706,-1.208220605644335
PNN,-0.0519868426027448,5.2062035939329085,-0.0824989310183939,3.944833871222204,-4.799688411143921,-1.28553876125854,2.2289576698353746
PRU,-0.1269012905400263,-2.928410893786213,-0.9744136413113079,0.3578006250529988,-0.6308532705697447,-0.7016285218025576,0.4516591725771693
PRV,0.030230502745002,4.169550698641504,1.9821413831781087,-2.015161242935241,1.8998502753375937,-1.607005120312274,-1.1505976328670604
PSN,0.0,-1.719622205385469,-1.7219836957678138,0.6758968785067881,-0.971507766222593,0.47313383713110285,-0.441562537355409
PSON,-0.0356113322243801,-1.9332061816503208,0.40491714409874763,0.18387895110605032,0.04158498832911668,0.36436560955694497,-0.17093465657822415
PZC,0.1045227037020337,-3.3877573091848356,-1.2732600682361297,0.19693147034314606,-0.5623647488208602,-0.5578902612109015,0.02534045731082889
QRT,0.0632848098713658,0.899757848475605,2.5267311749974177,-2.411659783250684,1.593749552406433,-1.0634734729899713,-0.4590402277031469
RAT,-0.0756301858841513,6.1365157538359245,1.0997031142049232,-3.035385793360682,1.6456680388057152,-2.6090418048192183,-2.0765472504699307
RCDO,-0.089993350593495,-2.674040413818781,1.7179895616620526,0.38259374077205777,0.5663056359951957,2.1594098813107094,-0.2607302832315892
RCH,0.0173939185706921,-0.17940504542222827,-0.2596562091205732,-0.30140554489325405,0.3655794758694027,-0.6023981843183817,-0.03300476008194281
RCP,-0.0164835590841778,-1.9061624055426,0.4122163335856169,0.07964232602122272,0.2996292414710821,0.021868927699468084,0.50844447988762
RE,0.0091771438069121,-7.923776513891234,-4.257803856422486,1.3085655938818095,-2.431821951925344,-0.8418345833234236,0.581013363274047
REDD,0.0941145128308518,-2.8607693762901425,1.8870781267304206,0.14867647164729197,0.4057250115011288,1.668610951109424,0.0638584101082507
REL,-0.0412703874883563,-0.8562404431536211,0.5097332167976356,-0.5033177468566659,0.15549375981173583,-0.8023683373670566,-0.32206243975763776
RGP,-0.1276748527933362,-9.594139539654023,-5.146603601101038,1.9244324790610707,-3.2314343046874283,0.19694839937911032,0.29976842654135144
RIII,-0.0103512713376866,-2.504350346334065,-0.8819338571751233,0.010761646727654589,-0.10286023452242554,-0.5411416371445611,0.24446272858787024
RIO,-0.0181239332559173,-3.0451383151839955,-0.6620120155917106,-0.06205649129974619,-0.45913691254548367,-0.6234889002659768,0.22893922608726833
RKT,0.0264717974226098,-4.824172691348546,-2.981165755037798,0.7575986799182554,-1.6908879803689145,-0.9165221294899849,0.29089327652721364
RNK,-0.0129020523236427,-3.4855830721097183,0.0769739793170596,0.15979984450164164,-0.29018378848594134,0.5092924313005741,-0.04235387824676783
ROR,0.0159709618874772,2.5617346207676874,0.34708207270447555,-1.0478108242516975,0.6671471792402532,-1.502367809956333,-0.4235909107926974
RR,-0.0815329701296261,-5.446139129229861,-1.2072727687704843,0.8768400400045845,-1.1169851879454502,0.012395968841666235,0.5591133620577705
RS1,-0.077875816993464,0.6987002102150237,1.0951522532119116,-0.3722356708369546,0.7161632495367682,-0.4629106116830251,0.11081775300073769
RSW,-0.0065800899214634,-5.039452652050885,-2.7390420960048947,0.5526321510398948,-1.525132382505673,-1.0128104409746705,0.34455459541807815
RTN,-0.032630076753963,-1.3288582485948273,-0.716702818191253,-0.20410910635519594,-0.7225835485039943,-1.4544879366914978,0.5181669333775093
RTO,-0.0447783297656072,2.240361571221279,-0.5763922434519584,-0.6222434707954421,0.3072079628823516,-1.2867829448375734,-0.5567997885772163
RWI,-0.0200069408294291,-8.565196885322736,-5.133955580224128,1.3722902385839337,-2.8886146263810413,-1.5970024599795989,1.1487895407072235
SBRY,-0.0599727186553532,-4.7412271569216635,-3.408590242498783,0.7614325523107808,-1.7031711317873328,-1.864443040389652,0.8922863381172174
SDR,-0.1574414262482684,104.91220389302269,38.89135152067269,19.16473625431056,-15.517262346224548,-2.574647591519258,-0.2508683484331399
SDY,0.0,0.30091654839729876,1.550225350401407,0.0638917344983034,0.5932635862998975,2.649878966380081,-1.725759757672578
SFR,-0.0511363636363637,-6.5991876693946265,-1.0445379915898478,1.2899561447547605,-1.168110027195034,1.6488001159034378,0.6568493648567384
SGE,0.0422950251343385,0.2759361316245974,-1.0306079642236263,-0.6567633904951102,-0.14622484947955358,-2.0876232963625996,-0.09652314700814556
SGRO,-0.0885240717805475,-4.21691393673473,0.692984946461658,0.8701754810947634,-0.3214634862182458,3.0285439824054277,-0.8168182621947814
SHI,-0.0842449926242997,-1.584653408749235,2.473758429622526,0.24787399467527274,1.0787190042733648,2.937467278220925,0.02791277598571479
SMDS,0.0060873605947955,-2.756466118283468,-0.5407083263515913,0.10387701375212938,-0.33717050331911574,0.3647854144065197,-0.07536256998602675
SMIN,0.0187897094052704,-1.8622553168761617,-0.3722995929576021,-0.15961004417294275,0.09549949605864465,-0.5955291309509586,0.1352506249126085
SMJ,0.0,-4.27365336966891,-2.431098918301423,0.31467381184153803,-1.0552311027693342,-0.9778036989357314,0.1224733003306946
SN,0.0,-5.36849177314078,-3.160365637975325,0.4090531059573082,-1.6523409788200383,-1.20961591250229,0.4472346939395958
SNR,-0.0334446054040437,1.1378087902425449,1.834843066640829,-1.4049628665729303,1.3361115501440874,-0.38978606974260377,0.025595530468521116
SNWS,-0.0016283410778822,116.70983616111616,-25.44854913712943,-34.7448806593106,-5.270377779050708,6.916231732077599,2.0958797014232506
SPT,-0.0767160161507403,-2.3822499695493433,-0.6821389739758332,0.034255368987184585,-0.45236651236342573,-0.7937966091977842,0.29359571723639133
SPX,-0.014780456282926,-2.538665810773806,-0.4422521167108843,-0.3599237430639162,-0.2026933198531167,-1.0305469535389042,-0.04136868227910988
SRP,-0.0037247381619707,4.575703384542528,2.096549070915474,-1.4738277513814841,2.055360293184799,-1.0371302076606888,-0.963406190825163
STAN,-0.1490474879214959,4.033399424089385,6.867158298025164,-4.387085293916181,3.8472829741372614,-0.03936668893175609,-1.5077504722394421
SUS,-0.0600106362135079,10.559822773950039,2.9135367736478317,-1.4274893493465792,2.213502312666559,-1.9133896262841221,0.3946325445289401
SVS,-0.1649933065595715,-4.100694741304021,1.814343981098386,1.7694048732844776,0.13722514512086806,5.686431833528925,-1.254903657246355
SVT,-0.0662351347282853,-1.3653607724948718,-0.3136993131980783,0.31881091504771486,0.3284858812427155,-0.8114526053422217,0.5473878964184231
SXS,-0.04,3.3075636790265577,1.8994389666200309,-1.768757899429478,1.4017680835554138,-1.7919912827583904,-0.22132430067528144
SYNT,-0.019431711194456,0.677644063232867,-0.42438506605099857,-2.05069593190141,0.12801951997091982,-2.1499570661888074,-1.6027341350423636
TATE,-0.0555533951889499,-3.8220941580700636,-2.21302745306274,0.30237135047227737,-1.1852217090176194,-0.6613612118281065,-0.0901951723730185
TET,-0.0451078666376117,1.4622217386324838,2.469588771406511,-1.9726923331083661,2.1328866490941523,-1.3139175261262357,-0.944596322548747
TLW,-0.0358954845256215,-3.490240536734805,0.9178340805702133,0.3690350410274543,0.09089241782909128,0.19719403755252718,-0.13840116961380378
TOWN,-0.0063355088888281,-1.3666062180319767,1.065157700171261,-0.2588029570666044,0.3542878229670909,0.9001379704039717,-0.38382939491968343
TPK,-0.0322595397504846,-2.632903315293767,0.15180096556818237,0.6941560695694968,-0.4963780037834207,1.6982761726174551,-0.4666214143286367
TSCO,0.0319693477414915,-6.01930312632409,-3.672722620894796,1.0929357318789719,-2.0369027408933698,-1.104819651104523,0.6907697851268432
TTG,-0.037434043790768,2.8397119240031374,1.801816148486801,-2.194751390708168,0.9574274184138252,-1.5427707447614425,-1.2057944795321025
TW,0.0510487539756028,-6.728898363626616,-1.131131460659967,1.7537013682415195,-1.4794975063493658,3.2309140204124476,-0.5536249025633524
ULVR,-0.0796401033692675,-3.0531664247366668,-1.7314305155301526,0.19555093763524634,-0.8258549708957537,-1.3588351386350375,0.4315259488634412
UU,-0.0497582894058203,-2.3781735663583747,-1.170810156004005,0.44711876684432816,-0.2323416204617683,-0.951124271496934,0.5524742110506862
VANQ,0.0150613688371123,3.6575280486150072,3.4490106379521115,-0.8458235263863264,2.738048783769396,0.2128510031996247,0.2785113415164011
VID,-0.0269709907079154,1.729721003460094,0.8878720891409564,-1.1566207206027532,0.6339566032651983,-0.29105581236452677,-0.8298575282492423
VOD,0.0184142622566267,-2.522003106997009,-0.03852290532027018,-0.33110185755226834,-0.24029028956675375,-0.05528132222366537,-0.2592870456704126
VP,-0.0357131717663203,-5.787167895737332,-1.3795530875098085,0.4736242842415843,-1.445105961895894,0.6619410237122515,-0.8038128502677143
VSVS,0.0,-6.702648411496877,-2.8046188221170216,0.21232108561600851,-1.9136362775361146,-1.171228205716747,0.4768502570758618
WEIR,-0.0172339476251333,-0.6271375221129645,-1.3138470766066137,-0.6249460417208562,-0.6718630982481906,-1.985105434319284,-0.27186025594109087
WTB,-0.0440035226655719,-3.6199917327500897,-1.275263646814397,0.8478255714360856,-0.8951470921888418,-0.007376531746930485,0.3662906529886543
