Momentum Index,0,1,2,3,4,5,6,7,8,9
EMG,-0.0059865198643613,10.455801293167339,4.856645208164617,3.4627579501492014,-0.5794422413049963,-0.599643759312863,0.4357931690647847,-0.5993919412331061,-0.53213516127554,-0.013096558882671307
FGP,-0.0604036785240768,-1.8691000183328146,1.273622006859067,1.0502803397501819,0.6165651050199242,-0.9648290358969013,-0.7076341062022186,-0.05606472333041895,-0.14591481514809085,-0.14054012208837224
FOUR,-0.099409817402897,-3.852927547758414,-0.8356323882638136,-0.7168569990684297,-0.25863427115767634,0.4108456562052225,0.5567064347211298,-0.24170539664637655,0.43251048384394164,-0.17069155315867493
FSJ,0.126117853720856,-2.603857649938927,-1.8592167007046043,-0.13956558391316273,-0.0709172286805325,0.03618405232546682,0.1610751029123829,-0.21503796753591972,0.36032514427763634,-0.020503764604175783
FSTA,0.0083992323880333,-2.925990746404113,-0.08456650028888661,-1.0049416139845757,0.05527709040445829,0.05773467475507762,-0.5503281573162823,-0.0963760252643241,-0.3829988358886739,0.19611161452245374
GAW,0.0347877587479126,-4.647938593666347,-1.2442426075955444,0.38354715141463014,0.6168892035080198,-0.7596783622685311,-1.7369234206945021,-0.009830637090339527,-2.2079647031413057,1.1599716967584284
GDWN,0.0,-1.203515831181095,-1.0966601956227129,0.9715998878836488,0.12876675177729577,0.10280982841962975,-0.043181193349891595,-0.2783537599040337,-0.7613575707426012,0.05467811532048378
GHT,0.2436127533783785,-5.587918492403042,-0.09664536170853154,-2.599299683542148,0.04206347014293856,0.31249575903055926,0.13689437773569493,0.07303332090213925,0.0965504743023647,0.04923910733939446
GLE,0.1381123866048517,-2.0812459400697425,-0.8084327594725863,0.9177921387601312,0.2187870111317744,-0.2565314889484502,-0.5035524177781051,-0.06995393055704514,-0.3849271219715151,-0.009209591431507928
GPE,0.0220973718813504,-3.4880301150992774,-0.5654473505156424,-0.9724103789983939,-0.1730212070113052,0.012633660331760587,0.09287466996356417,-0.15908879636616285,0.06784878166888395,-0.1087136664113722
GRG,0.0518666406053667,-0.8804766901281249,0.6488129329309963,0.9925243952971597,0.27343319827871715,-0.20895603276392805,-0.2990908416947264,-0.15574776463963497,0.028545219421891654,-0.22536509452048076
GRI,0.0,4.30562094650809,0.27508873000275175,1.9582139335215987,-0.12831111318945035,0.030888800125154048,0.11500925785298693,0.2879747066822055,0.023944901670352813,-0.11638833444670552
GSK,0.00769590851844,-1.576022238728231,0.8617994254421236,-0.2131705362585352,-0.09965869467571808,0.026043495185805742,0.19928071289557509,-0.13180932307623688,0.10915565149818678,-0.19561967576195316
HAS,0.1217053321996841,-0.8409502448768891,1.5340889177237436,-1.4234664560041532,-0.6758991691304703,-0.17815394600220666,0.5226089168003298,0.26871483171509336,0.06408679462671893,-0.1261862364187344
HCFT,0.0119729694993675,-0.7976579749327036,0.09971181132845201,-0.1377898535808375,-0.17839047976900507,0.16901450107423244,0.1329455454272815,0.08034743326517249,-0.06943187355412114,0.05288633163777804
HEAD,0.3230864715868642,-4.891806997465683,-0.6677984392699148,-2.31971400985026,-0.3747435761622895,0.215752292411402,-0.06772264329614279,0.18960140684129964,-0.17344724055165606,0.1092006258287525
HILS,0.1440075793462816,-0.16258889751664699,-0.6603243023262312,-0.21674857964388414,0.06940770853981092,0.19740639414230576,-0.29317806893071907,0.12190890705055307,-0.11373911731974086,0.2049870956880913
HLCL,0.0709447718198037,1.1549710865561233,0.12064907177837363,0.41478489790018,-0.1703956874401215,-0.13310839856265427,0.101760095248808,0.05663817419369828,0.12170659244722608,-0.05515578630321358
HLMA,-0.0116337818433228,-1.5667928248508831,-0.5477825526589857,0.37904203092548827,0.23362889582690505,0.12571671429711656,-0.34211102104790847,-0.5192783490581679,-0.3963668266261411,-0.26819767588825577
HMSO,0.056106446396914,-1.4426618944776655,-0.7379474266043407,0.24992524989258835,0.10257798685472559,-0.12480609940131983,-0.2723190706424402,0.03608852143702153,0.040757530332667886,0.012033029724735583
HSBA,0.0776548973757336,0.9052129010821858,-0.4327723651711711,-0.28312211043300073,0.07043500536081879,0.4990256605318822,-0.12350845541633464,0.415166820949028,0.3785894679752361,-0.2029382549098779
HTG,0.0324969574561744,-0.9208889739565405,-1.3143040916447097,2.1117394465663812,0.34879906688427753,-0.8749458786853318,-0.10148056450542386,-0.5227376559249027,0.10033779276999674,0.2397042272337848
HWDN,0.1480478136431118,1.6787771328719228,-4.389831272817003,3.4195786028766095,-0.26025392765149924,0.5651005027274357,1.4366271887546118,-0.2808693102055831,-0.7877802063014777,0.28640377713964527
HWG,-0.0440898560369669,-0.6068480037554137,-3.441025456367209,6.80213008411926,1.9577987333160423,-0.1930912758677743,-0.9939624748481546,-0.9305231572823055,0.7040640676554446,-1.3458459281372095
ICP,0.0606066191718199,1.9601167924313023,1.4484174289708236,0.5839118172191232,-0.19306255733676334,-0.16803553691087067,0.6356662682800286,0.1747109630257963,0.4771842983798715,-0.3262125593931517
III,0.0769894716020966,3.4309952328569637,1.0873517222394868,-0.18020499808491686,-0.3519833013625252,0.49662827347940397,0.7737376813556827,-0.13093431010950327,0.26780261135588634,-0.02472587358108256
IMB,0.0235098001600835,0.6892442476825147,1.9303109707113029,0.5514111239426714,0.3523986456986479,-0.004514776253116795,-0.749643435280614,-0.061583600346920016,0.20405425696106055,-0.43492810931072495
IMI,0.1277523095089252,-3.296794891585,-1.0566139991257022,-0.38903393089844424,-0.10584392219761211,-0.16677331816299604,0.059449612249231926,-0.2033675575547019,-0.09585431590821789,0.11760724399689768
INCH,0.0366338273035846,95.59474351278602,-14.737667838736703,-5.781179239502288,0.389895252507819,-2.064252030397743,-0.6354657541406034,-0.56916211083177,-0.15075181879691127,-0.40706231812698446
IQAI,0.0562284338019036,-4.910513276536631,-1.6220937230048744,-0.10589631604381781,0.13739654195630224,-0.4777172586452588,-0.40368713202746936,0.16701175880204455,-0.4537321164817363,0.1414563793106127
JD,0.062863180137348,8.573821693721072,-4.7117604007185445,3.1949962607291904,-0.08463890475235591,2.1023533205566336,-0.9632324612688322,2.9445643930149314,-0.07251048311711407,0.2615028786031067
JDW,0.1057029118061594,-0.2666519581367333,-1.0091647008863125,-0.5645365135156115,-0.5881637717979944,0.16218540109658738,0.24297977006309757,0.4045446250495171,-0.11259388829117396,0.44287929271491716
JEL,0.0,-0.5171964943891507,0.7274052616960259,-0.36005057001697005,-0.12208636616557292,0.21643062423083662,0.00045152629280323636,-0.2545395903431348,-0.08969721704446161,0.056530865945341006
JMAT,0.0421056533304149,3.1639163954115554,-1.121439980120826,0.6154903597688102,-0.38900848430577734,0.30149852722532927,0.729989555847236,0.4021609359287183,0.3458945691174124,-0.11484872236666124
KCT,0.027574789151926,-2.8843748426196574,-0.776828773254429,-1.2317885128217307,-0.23133378951649874,0.17699858634283414,-0.14375276342561155,0.1841605653626908,0.016451462249811952,0.012950385581199958
KGF,0.0021190254540217,-2.9741209285586283,0.7370909891425548,-1.2730672432820933,-0.12136619738009168,-0.032940461618735414,-0.2918560505242658,0.24137094230702716,0.011069024565664946,-0.1852223409243082
KIE,0.2111792562689232,2.9601743296798295,0.4612447692942373,1.467078483126744,0.15933213421439021,0.07148269106784017,-0.5468605347339398,-0.30082077627684534,-0.6710739789658331,0.44777876219696006
KLR,0.1499999999999999,-2.5605276889565824,-0.5697785188264757,-1.1838952496948314,0.12485812415873844,0.20696788529714596,-0.5414816042866064,0.08270109923856392,-0.2562873548385437,0.30908791781088085
LAND,-0.0146399314648772,-2.189305333826524,-0.5972939445918624,0.33921878363868857,0.06283587947091814,-0.11899613630676706,-0.109020683465635,-0.18401634185544521,-0.04474907109460331,-0.14394658414779501
LAS,0.0278138528138527,-2.4831302839061165,-1.145084504991342,-0.23623200497907076,0.08666010930423422,0.12628173319533953,-0.21657921576092284,-0.050269802037619375,0.03854428253944158,-0.10898010406880664
LFI,-0.0273836196166293,-0.5538152228184646,0.027538205525394245,0.17601235443598126,-0.21884930646679174,0.33089452636912864,0.427388845012193,-0.3532789281928478,-0.2759246074244914,0.08786627292248295
LGEN,0.0187434428214026,-1.9656005517960975,0.923529234563957,-0.4195220043927085,-0.12183185130542966,-0.2579767829589892,0.1631024999610486,-0.06803505651624277,-0.057344658758283935,-0.23941103048381848
LLOY,0.0390889796952709,-2.5936446657706322,-0.02545231753753609,-0.2593774740612269,-0.007154933242323191,-0.31626817516883,-0.2854865851651748,0.17249567946975633,-0.04893720301585303,-0.1093069119281788
LOOK,0.1777752372241912,-1.437272321784932,-0.8201741585760614,0.46433570210401437,0.08394378151594485,-0.19203255695994528,-0.16086003113733144,-0.17863768076625536,-0.09456028516130355,-0.15167589054662292
LWDB,0.0808597454096144,-1.880963651599626,-0.15878125668467669,-0.16627537089628677,-0.028224593837229472,0.01472712355911506,-0.0643986844390881,-0.09783925814993438,0.06461829586206091,-0.08003919342528529
MACF,0.1312762461201386,-3.1389534658782434,-2.1768675955869856,0.31981945425680114,0.08459248424715182,-0.2965090017213511,-0.32693914039090777,0.1020105693573182,-0.3741248493547878,0.12561749222141594
MARS,0.0439444773370172,-2.33022122714915,-0.7069535194415644,-0.36134016835265964,0.25097063120496105,0.13136503338838953,-0.7183325313408984,0.08115071892977271,-0.10658511279656717,-0.008892821375229976
MCB,0.020417097826952,-5.746891605475987,-0.7035545094495055,-1.9289099397523553,-0.2933057610420304,0.14188554655295937,0.22572071833391658,-0.3975772858949853,0.2952460951921228,-0.20616262560510937
MEGP,0.0689676891100332,6.338786173868371,8.550961850071108,-2.240792723948787,-0.75398789785932,-1.7555865439938427,-0.0539721077838118,0.47446736606202006,-0.2630892943917408,0.9869076378675719
MER,0.2088416251193381,18.82243245748554,1.4428419305779494,8.400946817086945,0.06545652215793811,1.464951628379895,1.1401988980522537,-0.865476894556379,-0.02885688709854218,0.5580258963877704
MGAM,0.0725704593843601,-2.772230325348332,-1.484588923717597,0.21575908026264576,0.09136117491356703,-0.059798540963550244,0.03611373857969793,-0.6004038362337882,-0.12139897399415268,0.1056037198724174
MGNS,0.0135136084284459,2.7279589804734394,1.1102965291788691,0.6428874302336921,0.21031693130694534,-0.2483125412900592,-0.5027658940345126,0.4534859949523923,-0.41835498090363965,0.29756221836639146
MKS,-0.0222252937111263,-4.684102693485104,-0.9879201696970874,-0.25434071134820113,0.16817228079400062,-0.16119705171686738,-0.5812421382932631,-0.1331026992141997,-0.5968357724408603,0.1544387665744895
MSLH,0.0531140043957776,1.179504903842074,0.3926387647607394,-0.7488934637960587,-0.16130586757003068,0.4322911053596212,-0.13186198916610112,0.17891096030420428,0.21420367431163287,0.02509842084283114
MTO,0.049183319645953,5.306797263231465,2.608489156689686,0.12245782764578288,-1.0066588528350198,-0.17920392955999137,1.051876261113806,0.7613901651752542,0.14156935870939694,-0.09796646354190156
MTVW,0.0300003119411931,0.048113387098684054,0.7359693058060076,0.014555043017852199,-0.10113055394842332,0.1489859118977861,-0.26489851440038165,-0.06164413675100334,-0.19750151985476383,0.12185072173312689
NEX,-0.004515464774296,-1.5297622456975515,1.6608000659890034,0.5981588121186364,0.12405720830806127,-0.7835530867924915,-0.5022027278827694,0.1613487257061159,0.03582417428173977,-0.23885388879484015
NG,-0.0412919801798493,1.1233699053532216,2.4692501333936945,0.26147758747444927,-0.20793046632263765,-0.3543309334673858,0.5303861618898008,-0.20930933035958585,0.04962673944516134,-0.29881646187396227
NWG,-0.0018849749684228,2.817722377666445,2.146537073871452,1.048449887849033,-0.1550375609812919,-1.1057232055970008,-0.24522148684865075,1.0615829266948613,0.24265935678842965,-0.2899516198421471
NXT,0.0144618475225448,0.5871664609390295,-0.9445837658176776,1.5855952204103811,0.26115728505192093,0.36061581412742477,-0.8762732667011582,0.7442021759067021,0.20952930824100371,-0.5602612064121206
OCN,-0.0791048483616737,-3.654147629143147,-0.06364788405835092,-0.8294180808370198,-0.03451367283350801,-0.022741200501790917,-0.4159553153216968,-0.15816660171208402,-0.12007571978493163,-0.12290398563774083
OXB,-0.0079998854602528,12.394327839035835,-4.801133956951534,1.642870700492089,-1.1011543716510828,5.390083261328515,1.2665712860290224,2.2419981251472247,0.32580290097223435,-0.013606666632424193
OXIG,0.2600013447186178,-5.144954243854648,-1.076853183126592,-1.7206232243286055,-0.163246472005164,0.3713073323062547,0.12356683471922966,-0.2641352585674486,0.1472256776018596,-0.1834309607950947
PAG,0.0,2.7890217164917908,1.1842382005569847,1.4827835925237876,-0.003061138133080781,-1.1260867116669528,-0.37006248125271457,1.0439888371292858,-0.24969945728755435,0.09324127355370922
PDG,-0.0089403102813567,-0.8879465080861336,-2.035545030480788,2.3378373749943275,0.6285929226560664,-0.3743267673430849,-0.6403254758586975,0.13655336853086136,-0.06920719932851728,-0.27359925047716976
PHP,-0.0383729854182656,1.6228613720028648,-0.09790333017648097,0.7855774468219738,0.059934183939484936,0.4620052855289777,-0.1835585752167088,-0.09618758588377474,-0.2619384906308167,-0.044195753078319494
PNN,-0.0248495270851246,-3.994449685878841,-0.040096675793013035,-0.45914505857971294,0.16419287414784098,-0.3749432300881404,-0.6421938034625917,-0.19240275344888416,0.4163913597988481,-0.5138700620939882
PRU,0.0706801608445051,-2.124578130869314,0.5478222224609155,-1.196080155398045,-0.2507077912813265,0.032943615252752974,0.23996232304620538,-0.21477116989767714,-0.0413588188864593,-0.23893296096902972
PRV,-0.1118431180601333,1.763873871101377,-2.639398159788524,3.568620862152159,0.06022884123287942,-0.2732939610760652,1.5517155484501646,-1.2887798577115501,0.1343786793653378,0.5207112331097897
PSN,0.0958024967631592,2.1469846941702295,-0.7010191444788308,1.7672393973865461,0.6123568329258932,-0.010221639733764228,-0.8026879593026686,0.7829099083779513,-0.3886803781205188,0.28865678889449464
PSON,0.2030983010530911,-0.005809925383189685,1.7425141306604295,-1.2198999667298815,-0.4420460243809287,0.4277783562887437,0.6569945965292766,-0.13112437094522006,0.11191061057649881,-0.17593683099748306
PZC,0.1104458598726114,-1.2931303807106058,-0.8214524133850887,0.5957318935607063,0.037237857168267344,0.15711662697299553,0.2124944886949593,-0.5739446066085296,-0.37428366702484067,0.16240511653978906
QRT,0.0164144042344405,-2.7649560186504716,-1.735171049743779,-0.49544374943538433,-0.11073155101358677,1.2905773435515964,0.32463120857729577,-0.3023900534007725,-0.16589673005100652,0.647148523874885
RAT,0.1798867385120697,1.2260509581687478,2.2739352580956105,-1.000795126667911,-0.5359546920390936,-0.35727250612070055,0.6629126233581866,0.485458554563212,0.21157505055964165,-0.03195751889882477
RCDO,0.0444421831872703,5.634174922052177,3.4899130289595908,-0.4269057323968025,-0.5155740638224876,-0.12083711084573973,0.5149481573394521,0.5169089335681737,0.06704409994285428,0.23015629004207275
RCH,-0.0270021101800823,-2.2611072679977666,-0.2105797385686431,-0.9893435115662002,-0.22674903573044028,0.2173604362953331,0.02435260124867824,0.038267537116528166,-0.15112126917621968,0.15564549535767666
RCP,0.0558741326137239,-0.2647330689075462,0.5482132505709919,-0.14878853636834571,-0.14607251665384877,0.09838936422220898,0.27427873866737085,-0.25534126220596076,0.023432918935894748,-0.034038128415367325
RDW,0.0683762983693019,0.28619147751070234,-0.023979055226187988,0.616952941214756,0.38182254391946124,0.12476465883758836,-0.6426141013191083,0.3938153353431556,-0.13673692321694425,-0.08356950619346616
RE,0.0,-4.970085512186995,-2.3953119785975443,-0.24417809460125955,0.029985748911945602,-0.23491835032520106,0.04119417001693478,-0.6470126033162626,-0.01286322236208503,0.26443486852535275
REDD,0.1577644463521028,-2.5023415597400294,-0.9375451428777875,-0.6836058056303449,-0.17489292252647787,-0.22178259473670142,-0.040550071618712276,0.32262425473176476,0.07110798516807457,0.1358315937100222
REL,0.0908024356456911,-1.3118325322601425,-0.5875163849319082,1.1722143652612058,-0.04395734825941145,0.3665559693512647,0.3717110583818866,-0.003761189516668514,-0.02400228450856922,-0.32959170110196245
RGP,-0.1052631578947368,-5.878559215028124,-0.6501119533716143,-1.8546843476383812,-0.38564722989932176,0.37007733634664675,0.39189620383041146,-0.16954184491477287,-0.27565978925924156,0.1832594837787189
RIII,0.0487812491638646,2.4958032036492646,1.7967300327776032,0.9689185815081068,-0.014238344351773591,-0.4881629382076891,-0.03796854849337663,-0.10395941324752755,-0.22267354002375425,0.2162842104236315
RIO,0.1904369861600028,0.7103717229323439,-0.6138695897491628,-0.1587488801039798,0.20652475422651742,0.7305916662891214,-0.5507419052269954,0.1421817641257947,-0.14040214154275255,0.15988296406007516
RKT,0.0376022778829456,-2.568740724635244,-0.7377030227223491,0.7505767947982553,0.2430996896359202,-0.3954670237382876,-0.037389356375489666,-0.53567387026237,0.1238485661874859,-0.17814218107633786
RM,0.0814077628852902,-0.12121682662298143,3.052846565964322,-2.0612634300631663,-0.11834822083685965,0.37444003517560975,0.4298757788631876,0.007293625487193932,0.24722592919142897,-0.05755961422119752
RNK,0.0312542679147362,-3.7817469067355223,-1.2108227345895253,-0.07528971954382294,0.2734234332252127,-0.19025577785697098,-0.5427279345518514,-0.14279364191945,-0.014461904893118728,0.007877817603220516
ROR,0.0605338675618603,-1.7615593626978578,0.2895402901789978,0.0062371360039963734,0.35797940286655905,-0.3162120532160715,-0.9459323148810629,0.18974666860446998,-0.4843701430649867,0.17068390855719082
