Momentum Index,0,1,2,3,4
VCT,0.0059888018865925,0.4904546582763749,1.6765328786947902,-1.4745803149514112,-0.4553646060549336
VID,0.0072305933777891,-2.192927528439645,1.3291397018696345,-0.8292928511227246,1.0749628211086897
VOD,0.076112596320176,-0.578247356477319,-0.9687580690655151,0.6799733920860941,-0.5872128028065366
VP,-0.0109923884941511,-3.3208065958187607,-1.2289478168976555,0.4092724926536923,0.5871090393714721
VSVS,-0.1677193261917088,-3.7702258733392213,0.8107698852601843,-0.8364695361521157,3.1157511317800215
VTY,-0.1264320532215115,-3.972709443329166,-2.2184387638121406,0.47209002855206567,-0.4179924335265442
WCW,0.0152474058828573,-1.6839970627112906,-1.7363412708985235,0.4708304388857128,-0.9158671925964939
WEIR,0.1185138561012197,1.318572297823728,2.5346052033856847,-0.18402399540275527,0.8108670043248736
WG,-0.0250881412127297,-0.9166527060438091,-0.7396985693669615,0.6530288241464056,0.6125909181926933
WIL,-0.0320310073953097,-2.8930262861529603,-1.4114873700534765,0.3808342210963446,0.19898799313000606
WIN,0.0263683891453232,-2.7600941824435012,-0.8456271103696587,0.10852057619808363,0.46823855695796796
WKP,0.0359936037214712,-5.590189947071376,-2.840684029271879,0.6022053264420663,2.1261642830955623
WPP,-0.0516982419339235,-1.6591671148485494,0.17357283049728336,-0.46777035833896474,-0.3838272055286108
WSL,0.0,-4.005562007334238,-2.2797123006429296,0.4224210083881531,-0.2185159451260875
WTB,-0.0326936269356322,-1.9221975074923878,0.4178857982994248,-0.4422301827895706,-0.2283480252388484
XAR,-0.0172415508441694,-3.3883201524806683,0.5207648162682785,-0.6086640159044677,1.2936228174168818
XPP,-0.0111670680972192,1.810096640696153,8.346152127766889,-3.984809517495548,-1.2610441691726018
ZTF,0.0202088420177672,-1.362781419384977,0.4315345655764457,-0.26020188581136316,-0.029384827592025126
