Momentum Index,0,1,2
KGF,-0.0313165597913368,-1.7770128981834858,4.515028599911696
LAND,-0.0336701742249627,-5.753005888655384,0.7383598469151269
LAS,-0.069936421435059,-8.208176201519434,-2.537138880644502
LFI,0.0581598231941375,-7.667218363675493,-1.7030884306765768
LGEN,0.0507098206461411,-2.415108238260189,4.453219406925589
LOOK,0.0479533713074578,-9.517189006317702,-3.9802356058517923
LWDB,-0.0208650090056371,-6.715059095939303,-0.9011104911046818
MACF,0.06955990701706,-8.047117785191949,-2.584400779899238
MARS,0.0153098892558771,-8.567447694162336,-3.262935344433171
MEGP,-0.0656809171756134,-9.627112632053855,-4.377467804946254
MGAM,-0.0974336385069351,-6.281959486438852,-0.22883708120524154
MGNS,-0.0403521397847662,-2.938410180510999,4.145622078272897
MKS,0.0393976530514437,-6.443440964413736,-0.34243021140818564
MSLH,0.0072887577497935,-7.865858059166042,-2.3199492251939526
MTO,0.0711096520026262,-2.102082576209336,4.795733937076087
MTVW,-0.0230054581018788,-6.722733020066554,-0.7511058082442401
NEX,0.069959591830317,-5.2808408345673,0.7674143330914576
NWG,0.0749997716948258,-6.1814729533661685,-0.16998221666136168
NXT,0.085954646383825,-2.4115654649831244,3.8028757437665477
OCN,0.0,-6.961338757678153,-0.8594718769922618
OXIG,-0.1907168589276817,-7.422400378298598,-1.8488862511581703
PAG,0.164757520608072,-5.489200073035624,2.6528052617409554
PDG,-0.0308650152338059,-7.588118111672229,-1.834521129950166
PNN,0.0667483640876989,-5.484747555364664,0.7593892264720422
PRU,-0.0108703918474437,-3.5814273610069725,2.899950266978118
PRV,-0.0776138041765365,-7.598457432385854,-2.0800641767605232
PSN,-0.0141568397114414,-7.846851559149716,-1.6878510995575933
PSON,0.0670984150571358,-7.173741479141887,-1.1886631873860682
PZC,0.0,-8.199813246860113,-2.479235158336477
QRT,-0.1287598713713823,-10.214958129190729,-5.314686358537535
RAT,0.0,-6.741374787012247,-0.6743975432011277
RCDO,0.0033858158004738,-7.708654671063633,-1.8421176877468854
RCH,0.0,-6.899899054903297,-0.9308974560311847
RCP,-0.0163644339729591,-6.368215721993083,-0.43562241052621814
RE,-0.0413209643948234,-3.617721042505345,2.253148357598202
REDD,-0.0159679364716032,-2.561729826459569,4.543797808377622
REL,0.0998264448946411,-4.880437949584795,1.516085721488912
RGP,0.1773504273504274,-10.339371707235735,-4.98723397422215
RIII,0.0131384463787156,-5.0810130744627475,1.0296405997760711
RIO,-0.076431886248274,-8.288429673384968,-2.7935131392717456
RKT,-0.0005620339969917,-7.24084638794202,-1.223400744636112
RNK,0.0358416269046679,-8.705151660788673,-3.222606656572971
ROR,-0.0402327396579862,-5.674030347214682,0.7187310162647428
RR,0.1085424922941435,-7.12353800550607,-1.389157756435635
RS1,-0.0997591105620754,-5.525191126292596,0.8028374607670722
RSW,0.0,-5.719349410130179,-0.006272718197936205
RTN,0.0077729390318006,-6.172669821032787,-0.20618493528005566
RTO,0.0,-4.741105702861132,1.7822639168500738
RWI,-0.0196658314828347,-5.714696627536543,0.7797233542453001
SBRY,0.0046350304141322,-6.947534843015857,-1.1872681254885087
SDR,-0.0166713037671805,1.7514836070900757,9.018962332747353
SDY,-0.0164224861733759,-3.5102139307948264,3.5128656035152175
SFR,0.0711678832116788,11.06497840053403,18.445229592848122
SGE,0.064947172156619,7.035350428310494,14.557887957910566
SGRO,-0.0508375090605401,-6.205337153871825,0.4467478431175918
SHI,0.0106386706567522,-7.219270480671711,-1.3549059186140346
SMDS,-0.1011134244591293,-8.446256741832418,-2.883618149052877
SMIN,-0.1094553293910876,-5.174805301898321,1.056295420408055
SMJ,-0.0172866706211338,-7.191777508464972,-1.3103847136867954
SN,-0.0341329206431089,-7.395342979918138,-1.9019369593464879
SNR,-0.0666730898930533,-5.3723289172108615,1.4806943454635058
SNWS,0.0055272940716102,-9.106530362861706,-3.639786348223065
SPT,-0.0038263388769695,-7.459727039881651,-1.803846578722597
SPX,-0.1923625358739402,-6.177588840871209,-0.4318533094833773
SRP,-0.0102777619346376,-1.7384859543604225,4.846737258597129
SSE,0.0902848860908556,-6.959802531805725,-0.7891027538359505
STAN,0.0194615912208504,-3.7468107607236307,2.371413846264345
STJ,0.053005250583773,-7.842893103901118,-1.5333990967315687
SUS,-0.047195406650262,-7.5782300014295,-1.7586543671765134
SVS,-0.1101374830034748,-2.0743461180995717,5.934488901878497
SVT,0.1170328942527043,-6.055482787141571,0.00322983417573246
SXS,-0.096092497901244,-6.425115666408173,-0.6001919161491547
SYNT,-0.0599734837653054,-7.5528258546226335,-1.8260014525809432
TATE,0.0249140777680436,-7.718717080237176,-2.0797236986892877
TET,-0.0117332413079112,-9.650944928414182,-4.603379303581117
TLW,0.2598447485601682,0.9599753105066684,5.8698863093781
TOWN,0.0399871947847851,-7.866200527557717,-1.9534924942082512
TPK,-0.0913240391670672,-5.35284435268941,1.3023728073078047
TSCO,0.0104863496655214,-4.348704067938097,2.042015916282975
TTG,-0.154064981156928,-6.633268139744278,-0.6518207333689527
TW,-0.0569030322439279,-6.902952337344919,-0.43540676267553124
ULVR,0.0294471521758956,-6.252218604088388,-0.09503137101397345
UU,0.0532765836870348,-6.487268311449403,-0.5522419961809889
VANQ,0.0369511145125802,-1.1917496220708772,5.877166371851089
VID,-0.0260348299761842,-7.231655672835616,-1.7082276561906986
VOD,0.2049638705623626,-5.510599883645143,0.6171335756994248
VP,-0.0605993043788458,-9.025878393049659,-3.6399785487801517
VSVS,-0.1461849904323339,-10.300276536549203,-5.116859327477267
WEIR,-0.0504518013479847,-7.827259574822786,-1.9915017297811504
WTB,0.0710199052698445,-6.478963489920144,-0.5273275490637006
