Momentum Index,0,1,2,3,4
GSK,0.0166654711522369,2.756451588468579,-0.07362213610486748,0.39568423699197736,0.8064727169240304
HCFT,-0.0129702818961939,-4.836009856450648,0.012013442416639531,-0.2964849307108897,-0.11266479584504176
HEAD,0.0705961344779626,-0.7488502629746461,-1.8045781573333821,2.2172542100116703,-0.1749408884732113
HILS,0.2573651452282157,-2.143863321460968,-0.8345009665879096,-0.5283138514703499,-0.2876246404663672
HLCL,0.0241539569287165,-5.463264618244517,-0.04302374995914869,-0.6496889671190981,-0.5665029219962907
HLMA,0.1836849991402815,0.3795083117570998,-0.5683691352399216,1.0955811727393097,0.7194767557270295
HMSO,0.110691823899371,-6.358033236889241,0.714820689320162,-2.153761560723317,-1.02369266460082
HSBA,-0.0173584700641094,6.430083755235646,-3.3131681996658178,4.808195679495805,2.1615358789414567
HTG,0.1710611381943352,-4.133244238730002,0.1995680844512343,-0.6366080856798697,-0.6628343422534572
IMI,0.108781094833853,-2.635880183936503,0.03744488527138447,-0.2644594883971471,-0.027668523855316013
INCH,0.1739310917393108,2.517900903465455,-1.1581976946410681,1.7099574177193682,0.7007126064251938
JEL,0.0,3.883226918277735,0.6448668079604096,0.3766194941670489,4.008334803238945
JMAT,0.1528231687066512,-0.8046135980774126,-1.2947068693712591,1.7987043673028627,-0.22071014234643338
KCT,0.0679527415674976,-0.7187878221784214,-0.6193802639638113,0.8253469127624284,0.17561296824075714
KGF,0.0,16.519058008897225,5.353610481106742,-4.441105688318821,10.372997202937478
LAND,0.0692105308708219,-4.002469480150504,0.3537814039533279,-0.687097178543073,-0.5034909845793387
LAS,0.0476190476190476,-3.652224681821484,-0.2101352109346289,0.1253247138889276,-0.7178505750170744
LFI,0.0906879777623348,-6.555730344262191,0.45764858995086555,-1.6092401864305546,-0.9346451506991506
LGEN,0.007278020378457,-2.287090962255485,0.24771212132641365,-0.3833791140583536,0.30290346196340034
LOOK,0.0364479787939031,-4.615756423115603,-0.6093313691329857,-0.3699077411982449,-0.9337714908782644
LWDB,0.0497377368934341,-0.5446906013724422,-0.36629967648107487,0.401364247170373,0.3888543559699124
MACF,0.1132270094421963,-1.6741939647461932,0.1842214031038872,0.012424347429278596,0.5639769483729146
MARS,0.090399170156364,-1.8061640038883693,-0.015058030513246787,-0.029335860018716797,-0.4664934176340123
MEGP,0.0032308642561884,-1.72805282680155,-0.06175498705973859,0.5259303247148288,0.568557305774584
MGAM,0.1111099753656814,-2.3637931091978377,-0.49637830561305263,0.47758755821040144,0.2523324558347832
MGNS,-0.0384598856946414,-6.338476726227196,0.5595105065191244,-1.9133316196839694,-1.0099446198525919
MKS,-0.0308769913744161,0.7096011385329958,0.13978165010794372,0.4061270764711865,0.8910285865108333
MSLH,0.1186324114555188,-5.026299520345918,0.21386932391080998,-1.0392780504844157,-0.5490238849276508
MTO,0.0057268722466961,-2.7983594963973126,-0.09222566672872935,-0.0014617563772022267,-0.25484951109823906
MTVW,0.142857142857143,-4.894983497108049,0.2269578142989547,-1.0771457558694488,-0.9668571202565068
NWG,0.1511339475549253,-2.379102354180384,-0.05061461944636004,-0.12712940647852822,0.22850346622489906
NXT,0.0820905152548623,2.0800927953541604,-9.749815936893238,10.542741051529642,1.569769470011808
OCN,0.0,-3.206371920662676,-0.22623014870584865,-0.04512341648121891,-0.19223217870820503
OXIG,0.0102044050071303,-3.947711101453056,0.4778274510442277,-1.0026760427145265,-0.3297343363564146
PAG,-0.0660592255125284,-7.85296983658837,1.1295882623668272,-2.67460795295595,-1.0709877314536962
PRU,0.0018275319818095,-1.139596484882487,-0.28694510641232257,0.6610944377240237,0.31514149143046927
PRV,0.3007578377132318,-0.30186798417505556,-0.6384813766256117,1.3890300768534276,-0.6444840281420757
PSN,0.1946031510474637,-1.9075078665821814,0.7074226735138358,-1.1452938282482301,-0.5712303404497532
PSON,0.0569059363837387,-2.8148568164165706,0.06503478265890551,-0.2903013199103175,-0.13770381787950917
PZC,0.0278135278135278,-2.4314659390927305,0.08797398104080724,-0.31297468449322136,-0.04602586044873354
QRT,0.0372662473794549,-2.119150317494586,-1.3038738670204424,1.0194459979639305,0.003797089772651847
RAT,0.0933323091104623,4.925043868745405,-1.6992214627596527,3.049742972979067,0.29041496718213056
RCDO,0.1764624003897414,-4.621154808854282,0.1869918118699375,-0.8636905760360918,-0.40395270091568347
RCH,0.1530306854649694,-0.5136991309793678,-0.24554649405117768,0.5760848024118627,-0.060727199994346816
RCP,0.018858554132775,-2.470453475300525,-0.2522872725481679,0.31882701087885107,-0.07278839890002049
RE,0.0,-5.194979730466996,0.5664047374959782,-1.558616583773688,-0.5754051766345433
REDD,-0.0294032304865075,-5.016908089946926,0.20968589798530313,-1.047341042380616,-0.5053917788600657
REL,0.0594981672523902,-0.6383391314609456,-0.5545449188708318,0.9365283065139488,0.41741190061707756
RGP,0.2174430950099699,-7.790711139934801,1.1534258983607317,-3.1634511499276625,-1.4900473830014953
RIII,0.0,-1.5050083612932996,-0.1747071235649744,0.181744566935485,0.17334289444387171
RIO,0.0515346764050397,-1.6433855596682179,-0.3963181007041197,0.4108942177057614,0.3393826711917987
RKT,0.0079734457010274,-1.2841497784898057,0.20568853209405003,-0.3551196403759912,0.11425807661191963
RNK,0.0552080618538788,-3.8801602963548247,-0.17201990933477712,-0.2959880644286895,-0.3016248874428588
ROR,0.1190806419655241,2.7066023329559488,-0.49135323661822333,1.3110054084232599,0.6583210914777231
RR,0.234544489114769,-6.200452831149547,0.22697912049791824,-1.1707136264782434,-1.1707330405214664
RS1,0.088751462477018,0.28921044200578716,-0.29758415644310426,1.0814541318840483,0.4533862337478485
RSW,0.0342422777440625,-0.7780358677977344,0.19295787729028024,-0.34095975146628577,0.7992471273675225
RTN,0.069443756501065,0.4534340483307846,-0.6494962726516397,1.5394392134340782,-0.04882898860927981
RTO,0.0047693920335429,7.062364517982503,-0.11023275783564866,1.3513686520675952,2.2278585264482795
RWI,0.2915753688026807,-4.707498322465926,0.4879305724291004,-1.2073063970625737,-0.4532975864824722
SBRY,0.0702111042197872,2.4825343217252103,0.01344169874147987,1.1396847735168296,1.1640713585303624
SDR,0.028448738593666,25.90336594201781,6.581478912814964,-4.18682138859592,11.95205736292292
SFR,-0.0737033666969972,-6.666209806121339,0.6535126347898015,-2.0554936979881204,-0.9955634111025732
SGRO,0.0802999376311162,-6.787570611703482,0.10330044809259799,-1.3721254737200608,-1.5169577987065177
SMDS,0.0727400509531759,-3.2212446270760666,0.05872837982577328,-0.6238156435724007,-0.37320794034847593
SMIN,0.0776139272913465,-1.6558798548654738,-0.581942473246489,1.0066591082133673,-0.2721078202542505
SMJ,0.0,-1.4170320363704114,-0.05604263977467014,-0.0732330508468857,0.18725433555094864
SN,0.0,-2.444829746418473,-0.3325581940068515,-0.08812280179026372,-0.3358280811761033
SNR,0.1079304396475357,-2.0677843597746177,-0.559474252184458,0.46249018977720163,-0.35916116571895196
SNWS,0.0,186.2601317640418,-16.535518048561727,-4.733552301150271,-2.3232071970746246
SPT,0.0592592592592591,-0.9873020380501033,-0.2700589769551747,0.542496290326156,0.2712433913680161
SPX,0.0711420462653202,-1.4791570028657093,-0.5756273650113782,0.7086788065284672,0.32855231353604775
SRP,0.0708552022229083,1.9506011197733153,-0.28330636850788493,0.9847882978514425,0.8238425913341122
STAN,0.0607811962873841,-2.1121477606113377,-1.840084019986645,1.6249824235091341,0.3954070313158743
SUS,0.2695562122704653,9.258764127818095,-0.10099423004804862,2.7286416462754377,1.857598714157712
SVS,0.2109289617486338,-6.109009276169521,0.7777267294609006,-1.95455738150782,-0.9869299101193775
SXS,0.052744147715009,3.5965944444794604,-0.8325703170087729,1.875030509272001,1.4920849621704972
SYNT,0.0256393298059964,1.4906443681573716,-1.6449491360585458,1.6975019779654466,0.3172229322473183
TATE,0.0386612594975062,-0.9587668723814222,-0.02827660149247219,0.1342349526371089,0.19669314940324828
TOWN,0.0821676195110083,-3.8135412558140755,-0.19332791262019516,-0.28611205478472174,-0.7039656977485005
TPK,0.0764200724262802,-4.165562721241298,0.3886144540985468,-1.017837271911685,-0.8024651762292915
TSCO,-0.0158266047909011,-1.164036355600559,0.540689656403942,-0.6274627711445839,0.4520337249779845
TTG,0.1768525931856597,-0.2305731402939052,-0.8452560568319604,0.6822028236725938,0.16505402344127498
TW,0.0952304221720914,-6.786674908157252,0.8702041558463098,-2.4494997336430626,-1.1379250705397086
ULVR,0.0333807628801654,0.787428093395082,-0.2382906796245853,0.7021764201240168,1.0242246889798126
VANQ,0.0994949013628132,-0.7346561902952775,-0.3375410238148897,1.179094637260946,-0.0014999817600204462
VID,0.1991562065983596,-0.9850424550234158,-0.16811345987879656,-0.06159079771276685,-0.1526743258220799
VOD,0.0517303532804613,-1.7352805812208105,-0.5645706079825112,0.22311118825464502,0.3716181141212491
VP,0.1379203375108575,-5.961728736487628,0.13491507578750422,-1.5502115367492475,-0.9334103489369517
VSVS,0.0,-5.039756303816442,-0.9823666505624628,-0.033066368280835014,-0.4913478071605469
WEIR,0.0393084480730643,3.0701850721021753,-0.933605445466322,1.946744250718123,0.5510977339035305
WTB,0.0728426320039075,-1.9853993775927061,0.4541699780684623,-0.5120558206318536,0.2217907874220664
