Momentum Index,0,1,2
DSCV,-0.0030397438393803,-6.178923549959618,-3.6214513608530257
ECOR,-0.0704960835509138,-7.380584996661075,-4.888166212794066
ELM,0.041354237673256,-7.699824636772135,-5.354195557268975
FOUR,0.0311442497994749,-5.456432423949279,-2.2680370040582165
FSJ,-0.0002418160384486,-2.0787769048180316,1.7579495025731222
FSTA,0.0108129610878056,-5.716584033986173,-2.637276319119451
GDWN,-0.0315812868096455,-0.6782639094532571,4.0270170459539365
GHT,0.227630978142185,-5.570480276328863,-2.4705382074607707
GLE,-0.0048620063135029,-5.522710392182452,-2.2503194408177944
GPE,-0.0680287242927426,-3.8059043277892686,0.3793708542587273
GRG,0.2000063163213743,-3.1847665154423557,0.6420411178858727
GRI,0.1161861917003306,-5.4263480984758825,-2.132589151746694
GSK,0.0157207072882499,-0.5516536075900438,4.127084477963584
HAS,0.1739556335584988,0.20544940739058098,5.505642118381038
HCFT,0.1127782238783077,-5.118859658117386,-1.7320461550218988
HEAD,0.1347498754451681,-2.643655040213521,1.680992991395146
HILS,0.2766284835014532,-7.473067345285541,-5.227110060344966
HLCL,-0.0042272425082475,-3.8277807246732687,0.09025775863564656
HLMA,0.1635595152493028,-6.660163007459957,-4.021358956059514
HMSO,0.0866957825435108,-4.67768987113961,-0.9296079122800848
HSBA,0.0313174880308551,-1.294377542088148,2.9373235251955236
HTG,0.0951488992046041,-5.194865746737539,-1.752733503954318
HWDN,-0.3515540128772423,-6.413907942599001,-3.688269366903157
HWG,0.0434808678646545,-8.616488733210064,-6.9040586399961565
IMI,0.0620607070338938,-4.9848956053885045,-1.551449249193276
INCH,0.0493209435310935,-7.293849975986144,-4.899449334203546
IQAI,0.0716782579595569,8.051909048364395,15.42050998317469
JDW,0.1934702443999842,0.36684339740586264,4.701695615408527
JEL,0.0,-6.116829505791245,-2.8716808727502445
JMAT,0.1351855937812929,-6.161564855806145,-3.2773729998965826
KCT,0.0565430985380672,-5.043918197983512,-1.7213187258361982
KGF,0.0741217237784894,0.862845354005596,5.4967044460626004
LAND,-0.052865257739337,-3.2312637249444,1.0336071582018937
LAS,0.021435546875,-6.307617834113334,-3.427222292938482
LFI,0.0169927333705979,-5.551209067113997,-2.2878666035014885
LGEN,0.1007806224382608,2.5057219800830923,8.201231890783703
LOOK,0.0715152986886835,-7.234680438920013,-4.492503836311945
LWDB,0.0569350105682213,-4.394396615101294,-0.9451652426375681
MACF,-0.0482774783220061,-6.78584527408673,-4.315067160983065
MARS,0.0527402208690268,-6.368706385657879,-3.616633616848177
MEGP,0.1198989027246948,-5.9364726133644865,-2.601342782326447
MGAM,-0.0241451171362294,-4.913027048573924,-1.6343674253294913
MGNS,0.0487530604110917,0.009697475312603511,4.848763479391415
MKS,0.0287733084420518,-5.026120189333687,-1.5358390646666946
MSLH,0.1439873718643616,-6.362161890734036,-3.5784166408141496
MTO,0.2013034474357413,-0.59433090930031,3.7962354144010644
MTVW,0.0138885866260425,-4.517070561020894,-0.8082126076849541
NEX,0.1125877689694225,-1.9058874661440324,2.499039029585981
NWG,0.017233144341368,-1.6512358124415003,2.634079026316547
NXT,-0.2719244924348758,-0.4289136295414042,3.940503025320248
OCN,0.0,-5.1673264235395315,-1.7704826705410317
OXIG,-0.0078939342291753,-6.4033028518448765,-3.8981134268080493
PAG,0.0357423409269441,-1.1268623332517962,4.533608548489687
PDG,0.1302532702477039,-5.8817961126067475,-3.03122760364047
PNN,0.0888864314939732,-3.308296428170595,0.43485831538518604
PRU,0.0194875360896078,0.7340589490850152,5.8592066171040615
PRV,0.0294011238373503,-5.594292958728421,-2.5460376716204376
PSN,-0.0568440021938416,-5.129096873340248,-1.5762876489148439
PSON,0.098363054858547,-4.610387345091342,-1.0164171033002969
PZC,-0.0033951909213525,-5.962796351306117,-2.998916323916087
QRT,-0.0146210796532609,-8.757746515052363,-7.02226534563056
RAT,0.1032862134325971,-3.0145130298791547,1.091691820595467
RCDO,0.1149454735833714,-4.840434560934155,-1.1607575216936812
RCH,0.1080889674598906,-4.701168940253313,-1.3994755709116844
RCP,0.0898697225679847,-4.16155579930672,-0.6121935438312237
RE,-0.1632659083196859,-4.140977623058117,-1.0906863393291302
REDD,0.031841624755742,-0.4731602242112423,4.157296525159923
REL,-0.1289193194710974,-1.7586071495108486,2.462447686570693
RGP,0.0,-6.813606174008466,-3.4016834732812393
RIII,-0.157592796626268,-1.5393756403978816,2.753200400280474
RIO,-0.024504537537813,-6.190169819523079,-3.3743923512872738
RKT,0.0189531095147719,-4.362590784655957,-0.4578087056475379
RNK,0.2104059056320915,-6.641043558865488,-3.901856744210967
ROR,0.2388221675589641,-4.091432404716077,-0.4763002371798652
RR,0.1425546582627535,-4.994871814360979,-1.6756647448534194
RS1,0.0981456860138132,-3.665566075108876,0.14779588971799668
RSW,0.1778468089921157,-4.198363822010525,-1.0608752471548855
RTN,0.137937830836806,-4.967171676419732,-1.900489783293341
RTO,0.2177182897940928,-1.5806529224675845,2.7898845883562586
RWI,0.0663580086535098,-3.0810437894729135,1.2803755560276204
SBRY,0.1361208834298906,-5.602366736358038,-2.2645001169276284
SDR,0.1017194963878793,2.940854435196388,9.946113259758253
SDY,0.0477659663983396,-1.253392477074087,2.9855839527369974
SFR,0.1350499211770888,15.249350638330258,22.044889554250506
SGE,0.0151938677897456,20.007102177525322,29.382499125721168
SGRO,-0.0037172760138984,-3.6706159325747136,0.6570945504556286
SHI,-0.075002695030364,-6.355287022295185,-3.5688349673420547
SMDS,-0.144904418280795,-6.999152184290674,-4.339103533638729
SMIN,-0.0168069201805585,-3.49244247376589,0.2100256767432771
SMJ,-0.0197921411121693,-5.235128609921408,-1.9925506124800183
SN,-0.0725836597376846,-5.523539947889794,-2.5194926058578093
SNR,0.0952275809860265,-3.091691342839473,0.8296261418568944
SNWS,0.1152567147816554,-5.849360229916371,-2.838319960285972
SPT,0.2178842983995321,-5.52336119460333,-2.4826726570298736
SPX,0.0835974671267631,-5.462852063863333,-2.666751740295337
SRP,0.1341197494835557,2.655410902506802,7.916064583646891
SSE,0.0617625329815303,-3.675443329149468,0.4620031807086345
STAN,-0.0103778551463168,0.21423979238773005,4.177140800812201
STJ,0.4254891501076419,-4.194216379464284,0.0932307233407871
SUS,0.0334669568205245,-5.343196432849445,-2.2131384332766872
SVS,0.0326114978087135,1.2819315274202085,7.172017531269161
SVT,0.1101435309770126,-3.9632988150439727,-0.32663426786398436
SXS,0.055705251812494,-5.235924994674792,-2.2859414124702364
SYNT,0.1681816987625777,-5.802508689800462,-2.861645670538656
TATE,0.0350865776536777,-5.449395675983708,-2.2315411718658145
TET,-0.1404444444444444,-7.450918066198997,-5.14349515875862
TLW,-0.0769263495259908,4.60986615963819,10.485909646715939
TOWN,0.0717765042979943,-5.821210059461639,-2.6399635727741413
TPK,0.066546012091335,-3.4851025016449553,0.6198541011819907
TRI,0.0755235003159524,-1.1752114766189379,3.1863725567984194
TSCO,0.1618477899634429,-2.6035019397288366,1.6469535555903057
TTG,0.0730423534134754,-5.828465253000476,-2.8763623831142886
TW,0.145605231143552,-4.419368148112373,-0.6286009559890819
ULVR,0.040161585534016,-3.402042321477786,0.7754286335126527
UU,0.0763317030485801,-4.147642407996465,-0.5062820528073868
VANQ,-0.0064643502744851,3.6233900557362673,9.498011848073638
VID,0.1453030983385721,-5.770654283056806,-2.995126159068788
VOD,0.1510947240383153,-0.25253010537261134,4.749732919998071
VP,0.075878499106611,-6.733866546473859,-4.014219692883557
VSVS,0.0634775882907994,-7.889459892654007,-5.612644112737715
WEIR,0.006986824398335,-5.866121805606501,-2.7839247380739716
WKP,0.0022330903386547,-4.590324316460442,-0.8367782013346572
WTB,0.1159997141145721,-3.657167780691706,0.18369793945186003
